Class,FPR,TPR
0,0.0016584247979737063,0.1927478542107227
0,0.0016584247979737063,0.19293444458265954
0,0.0016735013870461948,0.19293444458265954
0,0.0016735013870461948,0.19361860927976116
0,0.0017036545651911712,0.19361860927976116
0,0.0017036545651911712,0.1943649707675084
0,0.0017187311542636594,0.1943649707675084
0,0.0017187311542636594,0.194427167558154
0,0.0017338077433361476,0.194427167558154
0,0.0017338077433361476,0.19629307127752207
0,0.0017488843324086358,0.19629307127752207
0,0.0017488843324086358,0.19697723597462372
0,0.001763960921481124,0.19697723597462372
0,0.001763960921481124,0.1970394327652693
0,0.0017790375105536124,0.1970394327652693
0,0.0017790375105536124,0.19747481029978853
0,0.0017941140996261006,0.19747481029978853
0,0.0017941140996261006,0.19853215574076377
0,0.0018091906886985888,0.19853215574076377
0,0.0018091906886985888,0.19884313969399178
0,0.001824267277771077,0.19884313969399178
0,0.001824267277771077,0.20126881452917028
0,0.0018544204559160535,0.20126881452917028
0,0.0018544204559160535,0.2034457022017664
0,0.0018694970449885419,0.2034457022017664
0,0.0018694970449885419,0.2035700957830576
0,0.00188457363406103,0.2035700957830576
0,0.00188457363406103,0.20381888294564002
0,0.0018996502231335183,0.20381888294564002
0,0.0018996502231335183,0.20437865406145042
0,0.0019147268122060065,0.20437865406145042
0,0.0019147268122060065,0.20481403159596964
0,0.001944879990350983,0.20481403159596964
0,0.001944879990350983,0.20730190322179376
0,0.001959956579423471,0.20730190322179376
0,0.001959956579423471,0.20867023261599701
0,0.0019750331684959595,0.20867023261599701
0,0.0019750331684959595,0.20923000373180745
0,0.0019901097575684475,0.20923000373180745
0,0.0019901097575684475,0.21016295559149148
0,0.002005186346640936,0.21016295559149148
0,0.002005186346640936,0.21140689140440352
0,0.0020202629357134244,0.21140689140440352
0,0.0020202629357134244,0.2126508272173156
0,0.0020353395247859124,0.2126508272173156
0,0.0020353395247859124,0.21600945391217813
0,0.002050416113858401,0.21600945391217813
0,0.002050416113858401,0.21613384749346934
0,0.0020654927029308888,0.21613384749346934
0,0.0020654927029308888,0.21793755442219181
0,0.002080569292003377,0.21793755442219181
0,0.002080569292003377,0.21893270307252147
0,0.002095645881075865,0.21893270307252147
0,0.002095645881075865,0.21905709665381265
0,0.002125799059220842,0.21905709665381265
0,0.002125799059220842,0.2217937554422192
0,0.00214087564829333,0.2217937554422192
0,0.00214087564829333,0.222602313720612
0,0.0021559522373658184,0.222602313720612
0,0.0021559522373658184,0.22521457892772734
0,0.0021710288264383064,0.22521457892772734
0,0.0021710288264383064,0.22633412115934817
0,0.002186105415510795,0.22633412115934817
0,0.002186105415510795,0.22969274785421073
0,0.0022011820045832833,0.22969274785421073
0,0.0022011820045832833,0.23056350292324915
0,0.0022162585936557713,0.23056350292324915
0,0.0022162585936557713,0.23075009329518598
0,0.0022313351827282597,0.23075009329518598
0,0.0022313351827282597,0.2314964547829332
0,0.0022464117718007477,0.2314964547829332
0,0.0022464117718007477,0.2320562258987436
0,0.002261488360873236,0.2320562258987436
0,0.002261488360873236,0.23274039059584525
0,0.002276564949945724,0.23274039059584525
0,0.002276564949945724,0.23317576813036447
0,0.0022916415390182125,0.23317576813036447
0,0.0022916415390182125,0.23423311357133972
0,0.002306718128090701,0.23423311357133972
0,0.002306718128090701,0.23491727826844136
0,0.002321794717163189,0.23491727826844136
0,0.002321794717163189,0.23529045901231496
0,0.0023368713062356774,0.23529045901231496
0,0.0023368713062356774,0.23541485259360617
0,0.0023519478953081653,0.23541485259360617
0,0.0023519478953081653,0.2361612140813534
0,0.0023670244843806538,0.2361612140813534
0,0.0023670244843806538,0.23678318198780943
0,0.0023821010734531418,0.23678318198780943
0,0.0023821010734531418,0.23920885682298793
0,0.00239717766252563,0.23920885682298793
0,0.00239717766252563,0.23927105361363354
0,0.0024122542515981186,0.23927105361363354
0,0.0024122542515981186,0.23970643114815277
0,0.0024273308406706066,0.23970643114815277
0,0.0024273308406706066,0.2410125637517104
0,0.002442407429743095,0.2410125637517104
0,0.002442407429743095,0.24238089314591368
0,0.002457484018815583,0.24238089314591368
0,0.002457484018815583,0.24505535514367457
0,0.0024725606078880714,0.24505535514367457
0,0.0024725606078880714,0.2454285358875482
0,0.00248763719696056,0.2454285358875482
0,0.00248763719696056,0.24685906207239705
0,0.002502713786033048,0.24685906207239705
0,0.002502713786033048,0.2479786043040179
0,0.0025177903751055363,0.2479786043040179
0,0.0025177903751055363,0.24853837541982834
0,0.0025328669641780243,0.24853837541982834
0,0.0025328669641780243,0.24897375295434757
0,0.0025479435532505127,0.24897375295434757
0,0.0025479435532505127,0.2494091304888668
0,0.0025630201423230007,0.2494091304888668
0,0.0025630201423230007,0.2502176887672596
