fpr,tpr
0.747945931619401,0.9713004372281798
0.7481642007452332,0.9713113871323682
0.7483201072636847,0.9713223370365565
0.748351288567375,0.9713332869407447
0.7483668792192202,0.971344236844933
0.7484760137821362,0.9713551867491214
0.7488813707301102,0.9713661366533097
0.7488969613819554,0.9713770865574981
0.7489281426856457,0.9713880364616865
0.748969226172692,0.971394247448923
0.749038974906567,0.9714209639864597
0.7490840492040972,0.9714319138906481
0.749255546374394,0.9714428637948365
0.7494270435446906,0.9714538136990247
0.7494738155002261,0.9714757135074013
0.7495049968039164,0.9714866634115896
0.7495361781076066,0.971497613315778
0.7496297220186776,0.9715085632199664
0.7496920846260582,0.9715195131241547
0.7497730912973839,0.9715462296616915
0.7498479911445097,0.9715571795658798
0.7499332621462894,0.9715838961034166
0.7499466097170315,0.9716106126409534
0.7499883070111162,0.9716215625451415
0.7500194883148065,0.9716325124493299
0.7501130322258773,0.9716434623535182
0.7502377574406386,0.9716544122577065
0.7502536038441003,0.9716811287952434
0.7506587050404577,0.9716920786994316
0.7507678396033738,0.97170302860362
0.7508769741662898,0.9717139785078084
0.7509549274255156,0.9717249284119968
0.7510796526402769,0.9717468282203734
0.7511887872031929,0.9717577781245618
0.7515629628474767,0.9717687280287501
0.7516817939135078,0.9717954445662867
0.751703278714083,0.9718063944704751
0.7517656413214636,0.9718173443746634
0.7519059571880701,0.9718282942788518
0.7519683197954506,0.9718501940872285
0.7521222637479978,0.9718769106247652
0.7521554076175925,0.9718878605289536
0.7522177702249732,0.971898810433142
0.7524360393508053,0.9719097603373303
0.7527010804321729,0.9719316601457069
0.7527322617358632,0.9719426100498951
0.7527790336913986,0.9719535599540835
0.7527946243432438,0.9719645098582719
0.7528258056469341,0.9719754597624602
0.7528725776024695,0.9719864096666486
0.7529765082754939,0.9720131262041853
0.7529817121653857,0.9720240761083737
0.7530440747727662,0.9720350260125621
0.7530752560764565,0.9720569258209387
0.7532311625949081,0.9720678757251271
0.7533091158541338,0.9720788256293155
0.7533162231527759,0.9721027033752561
0.7534182504170499,0.9721136532794444
0.7534494317207402,0.9721246031836328
0.7534837159636946,0.9721513197211695
0.753527384979966,0.9721622696253578
0.7536365195428821,0.972173219529546
0.753823607365024,0.9721951193379228
0.7538703793205594,0.9722060692421112
0.7539015606242497,0.9722170191462995
0.75393274192794,0.9722279690504878
0.7541198297500818,0.9722389189546762
0.7542077482322478,0.9722451299419126
0.7543848708314495,0.9722560798461009
0.75444723343883,0.9722670297502892
0.7545719586535913,0.9722779796544776
0.7547122745201977,0.972288929558666
0.7550240875571007,0.9722998794628543
0.755125467164976,0.9723265960003911
0.755148812771862,0.9723484958087678
0.7552455953016551,0.9723752123463045
0.7552589428723973,0.9724286454213779
0.7554294445050748,0.9724395953255662
0.755460625808765,0.9724505452297546
0.7555073977643005,0.9724833949423196
0.7556009416753714,0.972494344846508
0.7556477136309069,0.9725162446548847
0.7557724388456681,0.972527194559073
0.7559907079715003,0.9725381444632614
0.7564428368750098,0.9725490943674497
0.7564468766684463,0.9725758109049865
0.7565136145221569,0.9726025274425233
0.7565403096636412,0.9726292439800599
0.756676696652687,0.9726401938842482
0.7567234686082225,0.9726511437884365
0.7568739989321943,0.9726778603259734
0.756879375126674,0.9726888102301616
0.7570341697810998,0.9727155267676985
0.7570352816451256,0.9727264766718868
0.757047517351842,0.9727531932094233
0.7571409503470369,0.9727799097469602
0.7571943406300053,0.9728066262844969
0.7572877736252002,0.9728333428220337
0.7573315040301835,0.972844292726222
0.7573626853338739,0.9728661925345987
0.7573782759857189,0.9728771424387869
0.7574212493326214,0.9729038589763237
0.7575030012004802,0.9729257587847003
0.7576589077189317,0.9729367086888887
0.7577056796744672,0.9729476585930771
0.7577368609781575,0.9729586084972655
0.7579707207558348,0.9729695584014537
0.7581019754404699,0.9729962749389905
0.7581820608649226,0.9730229914765273
0.758298124444583,0.973044891284904
0.7584089695675387,0.9730716078224406
0.7584696216148797,0.9730825577266289
0.7586099374814861,0.9730935076308173
0.7587745748401882,0.9731059469889465
0.7589529318220795,0.9731168968931347
0.7590620663849955,0.9731278467973231
0.7591556102960665,0.9731497466056999
0.759196476241324,0.9731764631432366
0.7592491542071375,0.973187413047425
0.7595609672440404,0.9731983629516133
0.7595702082221035,0.9732250794891499
0.7597948270217177,0.9732360293933382
0.7599663241920145,0.9732469792975266
0.7600286867993951,0.9732579292017149
0.7602781372289176,0.9732688791059033
0.7603560904881433,0.9732798290100917
0.7603872717918336,0.97329077891428
0.7605979711692472,0.9733174954518168
0.7606055409176657,0.9733284453560052
0.7606113187399893,0.9733818784310786
0.760636722221356,0.973392828335267
0.7607146754805818,0.9734037782394553
0.7607614474361173,0.9734147281436437
0.7608082193916528,0.9734256780478321
0.7608382274426054,0.9734791111229054
0.7608705819990333,0.9734900610270938
0.7609017633027236,0.973501010931282
0.7609305270775539,0.973513450289411
0.7609485352582591,0.9735244001935994
0.7611200324285559,0.9735353500977878
0.7612119594233849,0.9735620666353245
0.7613587827015483,0.9735887831728613
0.7614210455220857,0.9736126609188022
0.7618126001067805,0.9736393774563389
0.7620398808874199,0.9736503273605273
0.762149015450336,0.9736612772647156
0.7623828752280133,0.9736831770730922
0.7623984658798585,0.9736941269772805
0.7624296471835488,0.9737050768814688
0.7626167350056906,0.9737160267856572
0.7626479163093809,0.9737269766898455
0.7628804057661506,0.9737536932273823
0.7629129573907485,0.9737646431315706
0.7630688639092,0.973775593035759
0.7632221686165722,0.9737880323938881
0.7633494956424128,0.9737989822980765
0.7635365834645547,0.9738099322022646
0.7635611318739989,0.9738366487398015
0.763567764768245,0.9738475986439898
0.763681260010678,0.9738743151815266
0.7638328058496126,0.9738852650857149
0.7638547784303257,0.9739119816232517
0.7639107591088383,0.97392293152744
0.7640978469309802,0.9739338814316284
0.7643317067086575,0.9739448313358168
0.7643940693160381,0.973955781240005
0.7646591103974058,0.9739776810483816
0.7647370636566315,0.9739886309525699
0.7648150169158573,0.9739995808567583
0.7649397421306184,0.9740105307609467
0.7649709234343088,0.974021480665135
0.7651268299527604,0.9740324305693233
0.765204783211986,0.9740433804735117
0.765391871034128,0.9740543303777001
0.7654431393486385,0.9740810469152368
0.7655165962488891,0.9740919968194252
0.7656042696900254,0.9741044361775542
0.7657504560265664,0.9741153860817425
0.7657550355807502,0.9741278254398716
0.7657706335269485,0.9741517031858125
0.7657768286171917,0.9741784197233493
0.7658128186339471,0.9741893696275377
0.7658595905894825,0.9742003195317259
0.7660310877597792,0.9742112694359143
0.7662337662337663,0.9742222193401024
0.7663273101448371,0.9742331692442908
0.7664052634040629,0.9742441191484792
0.7664988073151339,0.9742550690526676
0.7665376401494928,0.9742817855902043
0.7666391231817402,0.9742927354943927
0.7667326670928112,0.9743146353027694
0.7667638483965015,0.9743365351111459
0.7668573923075723,0.9743584349195226
0.7669053086586519,0.9743823126654634
0.7669353455667981,0.9744042124738401
0.7669821175223336,0.9744151623780285
0.7670444801297143,0.9744261122822169
0.7676187933796049,0.9744528288197536
0.7677616501145913,0.974463778723942
0.7678707846775074,0.9744747286281303
0.7679175566330428,0.974496628436507
0.7681793913507742,0.9745233449740438
0.7681927389215163,0.9745500615115803
0.768379604911906,0.9745767780491171
0.7684320481439328,0.9745877279533055
0.7685567733586941,0.9745986778574938
0.7687559097663109,0.9746225556034347
0.7687906331363714,0.9746335055076228
0.7689933116103584,0.9746444554118112
0.7690089022622035,0.9746554053159995
0.7690244929140487,0.9746882550285646
0.7690400835658939,0.974699204932753
0.769055674217739,0.9747101548369412
0.7690870261612387,0.9747368713744781
0.7693272824345969,0.9747635879120148
0.7694142592101776,0.9747745378162032
0.7695091062597997,0.9747869771743322
0.7695141484249867,0.9748136937118689
0.7695389844249388,0.9748246436160573
0.7695701657286291,0.9748355935202456
0.7695857563804742,0.974846543424434
0.7697010144153764,0.9748732599619707
0.7697143619861185,0.9749266930370443
0.7698040255063064,0.9749376429412326
0.7698507974618419,0.9749485928454209
0.7698819787655322,0.9749704926537974
0.7702482648158036,0.9749972091913343
0.7704432422319577,0.9750081590955226
0.7704900141874932,0.9750191089997109
0.7705018686599039,0.9750458255372477
0.7705056048393384,0.9750567754414361
0.7705686065136145,0.9750834919789728
0.7705991487504092,0.9750944418831612
0.7706147394022544,0.9751053917873496
0.7708489054991992,0.9751588248624229
0.771082458957609,0.9751697747666113
0.771394271994512,0.9751807246707995
0.7714410439500475,0.9751916745749879
0.7715189972092733,0.9752026244791763
0.7715566178667463,0.9752088354664126
0.771581359816654,0.975219785370601
0.7716281317721894,0.9752307352747893
0.7716631073144687,0.975257451812326
0.77169049437957,0.9752684017165144
0.7717698878804058,0.9752951182540512
0.7718775822017119,0.9753060681582395
0.7719555354609376,0.9753170180624279
0.772095851327544,0.9753389178708046
0.7722517578459955,0.975349867774993
0.7726259334902792,0.9753608176791813
0.7726882960976599,0.9753717675833696
0.7728442026161114,0.975382717487558
0.7728597932679565,0.9753936673917464
0.7729578216764549,0.975420383929283
0.7729845184827178,0.9754313338334712
0.773000109134563,0.975453233641848
0.773015699786408,0.9754641835460364
0.7731404250011693,0.9754751334502247
0.7731560156530145,0.975486083354413
0.7731716063048596,0.9754970332586014
0.7732495595640854,0.9755079831627895
0.7732651502159306,0.9755189330669779
0.773623735208369,0.9755298829711663
0.7737796417268206,0.9755408328753546
0.7737952323786658,0.975551782779543
0.773919957593427,0.9755627326837313
0.7739355482452721,0.9755736825879197
0.7740135015044979,0.975584632492108
0.7740264913853202,0.9755908434793443
0.7741324079017619,0.9756175600168812
0.7741538173711043,0.9756285099210695
0.7741857981847304,0.9756552264586063
0.7742131568283128,0.9756791042045471
0.7742161799784849,0.9756900541087354
0.7746215369264589,0.9757010040129238
0.774637127578304,0.9757119539171122
0.7746527182301493,0.9757229038213003
0.7747150808375298,0.9757338537254887
0.7747597437266418,0.9757605702630254
0.7747774434449104,0.9757715201672138
0.7751516190891942,0.9757824700714022
0.7751735184196477,0.9758359031464756
0.7751828003928845,0.975846853050664
0.7753075256076457,0.9758578029548524
0.7754137746930059,0.9758845194923891
0.7754538174052322,0.9759112360299257
0.7755413853853229,0.9759221859341141
0.7757207688200748,0.9759489024716508
0.7757752451630002,0.9759598523758392
0.775853198422226,0.9759708022800275
0.7759311516814518,0.9759817521842159
0.7759692016749966,0.9760056299301565
0.7760402862443678,0.9760165798343449
0.7760714675480582,0.9760275297385332
0.7761026488517485,0.9760384796427216
0.7761806021109743,0.97604942954691
0.7762117834146646,0.9760603794510982
0.7765391871034127,0.9760713293552866
0.7765616657768286,0.9760980458928235
0.7765703684071031,0.9761089957970117
0.7766015497107934,0.9761199457012001
0.7767730468810901,0.9761418455095768
0.7767886375329353,0.9761527954137652
0.7769445440513868,0.9761746952221417
0.776960134703232,0.97618564512633
0.7771628131772189,0.9761965950305184
0.7771784038290641,0.9762075449347067
0.7772563570882899,0.9762184948388951
0.7772824345969034,0.9762452113764318
0.7772957821676455,0.9762719279139687
0.7779364655632675,0.9762986444515054
0.7779891177250121,0.9763314941640703
0.7781606148953087,0.9763424440682587
0.7782434596903364,0.9763691606057954
0.7783944746729861,0.9764020103183604
0.7785399831142202,0.9764144496764896
0.7785815624951279,0.976425399580678
0.7786439251025086,0.9764363494848662
0.7786572343833422,0.9764630660224028
0.778690697058044,0.9764740159265912
0.7787686503172697,0.9764849658307796
0.7788040576615056,0.9765116823683163
0.7789401474875665,0.9765335821766931
0.7791584166133986,0.9765554819850697
0.7793610950873856,0.9765664318892581
0.7794234576947662,0.9765773817934464
0.7794981313400962,0.976604098330983
0.7795170016058371,0.9766150482351714
0.7795515216230646,0.9766417647727081
0.7797250400427123,0.9766684813102449
0.7801250370277981,0.9766794312144332
0.7804591564335291,0.9767061477519701
0.7804992126720818,0.9767170976561583
0.780514803323927,0.9767280475603467
0.7805258942872397,0.9767547640978835
0.7805303939757722,0.9767657140020718
0.7805615752794625,0.9767766639062602
0.7805771659313075,0.9767876138104483
0.7806059797116924,0.9768143303479851
0.780608347234998,0.9768252802521735
0.7806551191905333,0.9768471800605502
0.7807645549101716,0.976871057806491
0.7809669322274364,0.9768820077106793
0.7810448854866622,0.9768929576148677
0.7810604761385074,0.9769039075190561
0.7810916574421977,0.9769258073274326
0.7811696107014234,0.976936757231621
0.781231973308804,0.9769477071358093
0.7813134009610251,0.9769744236733461
0.7813722891754105,0.9769853735775345
0.7814034704791007,0.9769963234817227
0.7814190611309458,0.9770182232900995
0.7815437863457071,0.9770291731942878
0.7815593769975523,0.9770401230984762
0.7816373302567781,0.9770510730026645
0.7816529209086231,0.9770620229068528
0.7817464648196941,0.9770729728110412
0.7818867806863005,0.9770839227152296
0.7819472922446026,0.9770963620733587
0.7819959152492165,0.9771073119775469
0.7820270965529069,0.9771182618817352
0.7821050498121327,0.9771292117859236
0.7822297750268938,0.977140161690112
0.7822343833422317,0.9771668782276487
0.7824012721971906,0.9771778281318371
0.7826351319748679,0.9771887780360254
0.7827598571896291,0.9771997279402138
0.7827754478414742,0.977210677844402
0.7829001730562355,0.9772216277485903
0.7831496234857579,0.9772325776527786
0.7832431673968289,0.977243527556967
0.7832743487005192,0.9772544774611553
0.7833367113078998,0.9772654273653437
0.7834926178263513,0.9772763772695321
0.7835824879871863,0.9773030938070688
0.7837732495595641,0.9773249936154456
0.7837827015483182,0.9773517101529823
0.7838356121669448,0.9773626600571707
0.7839915186853962,0.977373609961359
0.7840071093372414,0.9773845598655473
0.7841941971593832,0.9773955097697357
0.7842097878112284,0.977406459673924
0.7845371914999766,0.9774174095781122
0.7848419973465203,0.9774298489362414
0.7850516830108667,0.977451748744618
0.7851608175737828,0.9774845984571832
0.7852699521366988,0.9774955483613714
0.7855791255851011,0.9775017593486078
0.7855846235985051,0.9775284758861446
0.7857532623438986,0.9775394257903329
0.7857581420181527,0.9775928588654065
0.7858382274426055,0.9776195754029431
0.7860806660326468,0.9776305253071313
0.7863301164621693,0.9776414752113197
0.7864392510250854,0.9776524251155081
0.7865189535504539,0.9776791416530447
0.7865639762398466,0.9776900915572331
0.7865951575435369,0.9777010414614213
0.7866263388472272,0.9777119913656097
0.7868757892767496,0.9777229412697981
0.7868926855312333,0.977749657807335
0.7871408303581173,0.9777606077115234
0.7871596369460758,0.97778732424906
0.7872655555728785,0.9778092240574366
0.7873064602242392,0.9778359405949733
0.78742146209133,0.9778468904991616
0.7874265883609183,0.9778736070366986
0.7874370527431752,0.9778955068450752
0.7875305966542461,0.9779064567492636
0.7879827255577556,0.977917406653452
0.788029497513291,0.9779283565576401
0.7880762694688265,0.9779393064618285
0.7881698133798974,0.9779502563660168
0.7882789479428135,0.9779612062702052
0.7882945385946586,0.9779721561743935
0.7884192638094198,0.9779831060785817
0.7884410037373198,0.9780098226161187
0.7884810464495462,0.9780365391536552
0.7884816264168005,0.9780474890578436
0.7885439890241811,0.9780584389620319
0.7887154861944778,0.9780693888662203
0.7888869833647745,0.9780803387704087
0.7889649366240002,0.9780912886745969
0.7890648341798626,0.9780974996618333
0.7890896618387615,0.9781084495660217
0.7891676150979873,0.97811939947021
0.7893079309645936,0.9781303493743984
0.7893702935719742,0.9781522491827751
0.7896976972607225,0.9781631990869635
0.789853603779174,0.9781741489911517
0.7898847850828643,0.9781850988953401
0.7899627383420901,0.9782069987037169
0.7899759743726642,0.9782337152412536
0.7899939196457804,0.9782446651454417
0.7900026695141484,0.9782713816829787
0.7900406916013158,0.9782932814913554
0.7901761879337961,0.978319998028892
0.7903630539241858,0.9783467145664287
0.7905084111566705,0.9783576644706171
0.7905365723438335,0.9783843810081538
0.7907734522380381,0.9784062808165304
0.7909761307120251,0.9784172307207187
0.7912255811415475,0.9784281806249071
0.7913191250526185,0.9784391305290955
0.7913970783118442,0.9784610303374721
0.7915242925787507,0.978487746875009
0.7915841661339861,0.9784986967791973
0.7915997567858312,0.9785096466833856
0.7917088913487473,0.978520596587574
0.7918647978671989,0.9785315464917623
0.7919115698227343,0.9785424963959507
0.7920518856893407,0.9785534463001391
0.7926599211113017,0.9785643962043273
0.7927222837186823,0.9785753461085157
0.7928470089334435,0.9785862960127039
0.7929249621926693,0.9785972459168922
0.7930298527623936,0.978621123662833
0.7933459097924884,0.9786320735670214
0.7933615004443336,0.9786430234712098
0.7934394537035594,0.9786539733753982
0.7934706350072497,0.9786649232795865
0.7935397757608116,0.9786916398171233
0.793610950873856,0.9787025897213116
0.7936733134812366,0.9787135396255
0.793704494784927,0.9787244895296883
0.7937980386959979,0.978746389338065
0.793813629347843,0.9787573392422534
0.794020288307528,0.97878405577979
0.7941003737319807,0.9788107723173267
0.7941566236884364,0.9788326721257035
0.7943281208587331,0.9788436220298917
0.7943593021624235,0.9788545719340801
0.794421664769804,0.9788655218382682
0.7944840273771846,0.9788764717424566
0.7944874532835025,0.9789031882799936
0.794515208680875,0.9789141381841819
0.7946555245474813,0.9789250880883703
0.7948114310659329,0.9789469878967468
0.7949517469325392,0.9789579378009352
0.7949673375843844,0.9789688877051235
0.794981313400961,0.9789956042426603
0.7950608814954553,0.9790065541468487
0.795123244102836,0.9790284539552253
0.7951700160583715,0.9790394038594137
0.7954662384434293,0.9790503537636018
0.7955953016550987,0.9790770703011387
0.7957468701766421,0.9790880202053269
0.7957780514803324,0.9790989701095153
0.7958092327840227,0.9791099200137037
0.7960898645172355,0.979120869917892
0.7961834084283064,0.9791318198220804
0.7965029364655632,0.9791585363596171
0.7965887653762804,0.9791694862638055
0.796651127983661,0.9791804361679939
0.7968226251539577,0.9791913860721821
0.7970253036279447,0.9792132858805587
0.7971032568871704,0.979224235784747
0.7971436198611853,0.979250952322284
0.7973215260130027,0.9792619022264724
0.7974306605759187,0.9792728521306607
0.797461841879609,0.9792838020348491
0.7978204268720476,0.9792947519390373
0.7978229405379327,0.9793071912971664
0.7978510411105179,0.9793339078347032
0.7979451520868087,0.9793448577388915
0.7981634212126409,0.9793558076430798
0.7982569651237118,0.9793667575472682
0.7983037370792473,0.9793777074514566
0.7984440529458536,0.979388657355645
0.7984908249013891,0.9793996072598332
0.7986385477843032,0.9794263237973698
0.7987714566346019,0.9794372737015582
0.7988338192419825,0.9794482236057466
0.798974135108589,0.9794591735099349
0.7990988603233501,0.9794701234141232
0.7991300416270404,0.9794810733183116
0.7991456322788856,0.9794920232225
0.7992703574936468,0.9795029731266883
0.7993171294491823,0.9795248729350648
0.7995042172713241,0.9795358228392532
0.7996445331379305,0.9795577226476299
0.7996757144416208,0.9795796224560066
0.799800439656382,0.979590572360195
0.7998316209600723,0.9796015222643831
0.7998472116119175,0.9796124721685715
0.799893983567453,0.9796234220727598
0.7999719368266788,0.9796343719769481
0.8001746153006657,0.9796453218811365
0.8001748884332409,0.9796577612392656
0.8002525685598915,0.979668711143454
0.8003461124709624,0.9796796610476424
0.8003772937746527,0.9796906109518307
0.8005487909449495,0.9797125107602074
0.8005955629004848,0.9797234606643958
0.8006579255078655,0.9797344105685841
0.8006735161597106,0.9797563103769609
0.8009697385447686,0.9797672602811491
0.8010321011521492,0.9797782101853375
0.8010476918039944,0.9797891600895259
0.8010632824558395,0.9798001099937143
0.8011412357150652,0.9798220098020909
0.8012680192205018,0.9798487263396275
0.8013750954927426,0.9798596762438159
0.8014374581001231,0.9798706261480042
0.8014686394038135,0.9798815760521926
0.8016401365741102,0.9798925259563809
0.8017180898333359,0.9799144257647576
0.8017648617888714,0.979925375668946
0.8018116337444069,0.9799363255731344
0.8018895870036327,0.9799472754773226
0.8019051776554778,0.979958225381511
0.8019487453283503,0.9799849419190476
0.8021489588894821,0.9800383749941212
0.8024426054458088,0.9800650915316578
0.8027151154937188,0.9800889692775986
0.8028562074180321,0.980099919181787
0.8029341606772579,0.9801108690859752
0.8030699412706888,0.9801643021610488
0.8032147924104707,0.9801752520652371
0.8033395176252319,0.9801862019694255
0.803651330662135,0.9801971518736139
0.8036572343833422,0.9802238684111506
0.8036981026176705,0.980234818315339
0.8037136932695156,0.9802457682195271
0.8037916465287414,0.9802567181237155
0.8038851904398123,0.9802676680279039
0.8040410969582639,0.9802786179320921
0.8041190502174896,0.9802895678362805
0.804165822173025,0.9803005177404689
0.8041777896422851,0.9803272342780056
0.8043217286914766,0.980338184182194
0.8044152726025475,0.9803491340863821
0.8044464539062378,0.9803600839905705
0.8045399978173088,0.9803710338947589
0.8046803136839151,0.9803819837989473
0.8046959043357603,0.9803929337031356
0.8049297641134375,0.9804038836073239
0.8050320341697811,0.9804306001448607
0.8050856706318891,0.9804634498574257
0.8051948051948052,0.9804743997616141
0.8053507117132568,0.9804853496658025
0.8054286649724824,0.9804962995699908
0.8055222088835534,0.9805072494741791
0.805584571490934,0.9805291492825556
0.805787249964921,0.980540099186744
0.8058061932728243,0.980566815724281
0.8059119751796823,0.9805777656284693
0.8060331019754404,0.9806044821660059
0.8060464495461825,0.9806311987035427
0.8060834723499789,0.980642148607731
0.806214520466089,0.9806483595949673
0.8063485134313466,0.9806593094991557
0.806395285386882,0.9806702594033441
0.806513614522157,0.9807236924784176
0.8065667825571787,0.980734642382606
0.8066447358164045,0.9807455922867943
0.8067382797274754,0.9807565421909826
0.8067538703793206,0.9807784419993594
0.8070208222103578,0.980805158536896
0.8072477309129739,0.9808318750744327
0.807261078483716,0.9808585916119694
0.8073307244975912,0.9808804914203462
0.8075178123197331,0.9809023912287229
0.8076737188381846,0.9809133411329112
0.8076981063804125,0.9809257804910402
0.8078763973121716,0.9809367303952286
0.8080790757861587,0.9809586302036053
0.8082487987186332,0.980985346741142
0.808271016765167,0.9809977860992711
0.8084064794749068,0.9810087360034595
0.8085623859933584,0.9810196859076479
0.8086715205562744,0.9810306358118362
0.808733883163655,0.9810415857160246
0.8087962457710357,0.9810634855244013
0.8088897896821066,0.9810744354285896
0.8089028296849974,0.9811011519661262
0.8090768775042485,0.9811121018703146
0.8090909090909091,0.9811359796162554
0.8092795559782354,0.9811469295204438
0.8094198718448419,0.9811578794246321
0.8094978251040676,0.9811688293288204
0.8096636412172985,0.981195545866357
0.8097036839295249,0.9812222624038938
0.80974727553359,0.9812332123080821
0.8100590885704931,0.9812441622122705
0.8101682231334092,0.9812551121164589
0.8103397203037059,0.9812660620206473
0.8105423987776929,0.9812770119248355
0.810557989429538,0.9812879618290239
0.8107047517351842,0.9813146783665605
0.8109789370293572,0.9813256282707489
0.8110412996367378,0.9813365781749372
0.8113063407181055,0.9813475280791255
0.8113375220217958,0.9813584779833139
0.8115402004957827,0.9813694278875023
0.8116649257105439,0.9813803777916906
0.8116805163623891,0.981391327695879
0.8117116976660794,0.9814022776000673
0.8117386322518394,0.9814147169581965
0.81177406027346,0.9814256668623849
0.8117859049652963,0.9814523833999216
0.8119455574437567,0.98146333330411
0.8119611480956018,0.9814742832082983
0.8121607767458691,0.9814867225664272
0.8121996796583022,0.981513439103964
0.8124132769991114,0.9815243890081524
0.8124600489546467,0.9815353389123407
0.8124666310731447,0.9815620554498773
0.812693908732324,0.9815730053540657
0.8127515871943807,0.9815968831000065
0.8128654059026208,0.9816187829083832
0.812880996554466,0.9816406827167599
0.8128965872063111,0.9816516326209482
0.8130057217692271,0.9816625825251366
0.8130680843766078,0.981673532429325
0.8130806193272825,0.9817002489668617
0.8130992656802981,0.9817111988710501
0.8137540730577946,0.9817221487752384
0.8139482114255205,0.9817488653127752
0.814001601708489,0.9817755818503118
0.814003523487317,0.9817865317545001
0.8140502954428525,0.9817974816586885
0.8140970673983879,0.9818084315628768
0.814206201961304,0.9818193814670652
0.8142685645686846,0.9818303313712535
0.8143776991316007,0.9818412812754419
0.8148424986652429,0.9818679978129786
0.8149701439017165,0.981878947717167
0.8154534541089163,0.9818898976213554
0.8154690447607614,0.9819008475255437
0.8156433529097704,0.9819275640630802
0.8156717232347485,0.9819385139672686
0.8159367643161161,0.981949463871457
0.8159679456198063,0.9819604137756454
0.8160614895308773,0.9819713636798337
0.8161372130272291,0.9819980802173705
0.816232986701174,0.9820090301215588
0.8162797586567094,0.9820199800257472
0.8163888932196255,0.9820309299299355
0.8164044838714707,0.9820418798341238
0.8164175120128137,0.9820685963716607
0.8164824371306965,0.9820904961800372
0.8167474782120641,0.9821014460842254
0.8167630688639091,0.9821123959884138
0.8168579818473037,0.9821391125259507
0.8169813379897414,0.9821610123343273
0.8170125192934317,0.9821719622385157
0.8170748819008122,0.982182912142704
0.8171916711158569,0.9822096286802406
0.8172151977674187,0.9822205785844289
0.8172775603747993,0.9822315284886173
0.8173866949377153,0.9822424783928057
0.8175270108043218,0.982253428296994
0.8176054458088627,0.9823068613720676
0.8176855312333156,0.9823335779096043
0.8178076425375345,0.9823445278137927
0.8178857447944474,0.9823712443513294
0.8179167771004505,0.9823821942555178
0.8180259116633667,0.9823931441597059
0.8181350462262827,0.9824040940638943
0.8183221340484246,0.9824150439680827
0.8183662573411639,0.9824417605056194
0.8183844966558051,0.9824527104098078
0.8184156779594954,0.9824636603139961
0.8185130806193273,0.9824903768515328
0.8186183564334825,0.9825013267557212
0.8187430816482437,0.9825122766599096
0.8187533368926855,0.9825389931974463
0.8187586723000889,0.9825718429100112
0.8189925320777661,0.982593742718388
0.8190055481847787,0.9826061820765171
0.8191016666406823,0.9826171319807054
0.8191172572925274,0.9826280818848938
0.8193199357665144,0.982639031789082
0.8193272824345968,0.9826657483266187
0.8195537955441917,0.982676698230807
0.819678520758953,0.9826876481349954
0.8197564740181787,0.9826985980391838
0.8198344272774045,0.9827095479433721
0.8199123805366303,0.9827204978475604
0.8199591524921657,0.9827314477517488
0.8201306496624624,0.9827423976559372
0.820408435664709,0.9827691141934739
0.8204112813956752,0.9827800640976623
0.8206353443673251,0.982806780635199
0.8207854570399589,0.9828177305393874
0.8208634102991846,0.9828286804435757
0.8209881355139458,0.9828396303477641
0.8210349074694813,0.9828505802519525
0.8211284513805522,0.9828615301561408
0.821206404639778,0.982872480060329
0.8214714457211456,0.9828834299645173
0.8216230646022424,0.9829101465020541
0.8216897148469777,0.9829210964062425
0.8217676681062035,0.9829429962146191
0.8219834490122797,0.9829697127521559
0.8220327091875711,0.9829806626563442
0.8220902295782168,0.9830340957314176
0.8220950717949518,0.9830450456356059
0.8223601128763194,0.9830559955397943
0.8225783820021515,0.9830888452523594
0.8226719259132225,0.9831216949649244
0.8228651549873357,0.9831341343230535
0.8231240548167319,0.9831450842272418
0.8232955519870285,0.98315603413143
0.8236785904965296,0.9831827506689669
0.8236853182831574,0.9831937005731552
0.8237164995868477,0.9832046504773435
0.8239191780608347,0.9832156003815319
0.8240750845792862,0.9832265502857203
0.8240983385114143,0.9832504280316611
0.8241842191422023,0.9832723278400376
0.8243245350088088,0.983283277744226
0.824355716312499,0.9832942276484143
0.8245595301655099,0.9833209441859511
0.8250261143418406,0.9833318940901394
0.8251196582529116,0.9833428439943278
0.8251966935564187,0.9833490549815641
0.8251976115121373,0.9833600048857525
0.8252755647713631,0.9833709547899409
0.8256341497638017,0.9833928545983175
0.825854244527496,0.9834195711358543
0.8258836001933241,0.9834305210400427
0.8259303721488596,0.983441470944231
0.8259615534525498,0.9834524208484193
0.825977144104395,0.9834633707526077
0.8261174599710014,0.9834743206567961
0.826242310939573,0.9834867600149252
0.8262889571412981,0.9834977099191136
0.826382501052369,0.9835086598233019
0.82647604496344,0.9835196097274901
0.8266787234374269,0.9835305596316785
0.8267722673484978,0.9835415095358668
0.8268502206077236,0.9835524594400551
0.8268658112595688,0.9835634093442435
0.8272957821676455,0.9835901258817803
0.8273803027704588,0.9836120256901569
0.8274114840741491,0.9836229755943451
0.8275829812444458,0.9836339254985335
0.8276141625481361,0.9836448754027218
0.8278947942813489,0.9836558253069102
0.8279883381924198,0.9836667752110986
0.828003928844265,0.9836777251152868
0.8281099839829151,0.9837044416528237
0.8282689699256326,0.983715391557012
0.8283469231848584,0.9837263414612003
0.8285504538174052,0.9837530579987371
