fpr,tpr
0.054635992431032766,0.3767685165755593
0.054658302189001605,0.3767952331130961
0.05467164975974373,0.37684866618816953
0.05469574743551439,0.3768735101371153
0.05471294174405982,0.37688594949524445
0.0547156657703416,0.37689216048248086
0.05472801833313231,0.3769170391987391
0.05473558410516881,0.3769294611732119
0.054755502439996016,0.3769356721604483
0.054769959932024756,0.376957571968825
0.054775420774823225,0.3769637829560614
0.05478555058386991,0.3769747328602498
0.05478832468942226,0.37698717221837896
0.054831820608649225,0.3770138887559157
0.05483355445663973,0.3770387674721739
0.05484863104571222,0.37706364618843213
0.05485509411413206,0.37706985717566854
0.05490893740200217,0.37708229653379766
0.054923679589355665,0.37710617427973847
0.0549252536038441,0.3771328908172752
0.054938601174586224,0.3771596073548119
0.05494145710232145,0.3771815071631886
0.054954167169219637,0.3771939465213177
0.0549546857882681,0.3772187904702634
0.0549570477541666,0.3772516401828284
0.05496420370120222,0.3772755179287692
0.05497460412309531,0.377287939903242
0.0549786438868126,0.37734137297831555
0.0549993969364371,0.3773538123364446
0.055014440792749725,0.377360023323681
0.05503174388761313,0.3773839010696219
0.05505059166523752,0.3773948509738102
0.05507419579723135,0.3774010619610466
0.05507477988179954,0.37742594067730484
0.05508577603674186,0.37744981842324565
0.05508985647087203,0.3775120152138912
0.05509411413205856,0.3775182262011277
0.055104933059944516,0.3775431049173859
0.055114032466885766,0.37758658182804083
0.055120009649017004,0.37759902118617
0.055133950801712975,0.3776052321734064
0.05513508623808949,0.37763011088966464
0.05515016282716198,0.37764255024779375
0.05516523941623447,0.37769230768031026
0.05517378747136739,0.37769851866754667
0.055195392594379444,0.3777109580256758
0.05521890016017085,0.3777376745632125
0.055232247730912974,0.3777643911007493
0.055233542475849016,0.37778302406245856
0.055240622361596915,0.3778079027787168
0.05525327013922452,0.3778188526829051
0.055253460810676225,0.3778250636701415
0.0552556989506694,0.3778623817445289
0.055272290443139346,0.3778890982820656
0.05527337914550343,0.3779077312437749
0.05527488855869242,0.3779316089897157
0.05528563801388147,0.3779583255272524
0.05528585212881438,0.3779832042435106
0.055312333155365725,0.37800992078104734
0.055316005306959355,0.3780347994973056
0.05532892070782115,0.37805867724324643
0.05533313414998506,0.37806488823048284
0.05534681405029544,0.3780758381346711
0.05536123507417682,0.3780882774928003
0.05537799535398575,0.37811017730117696
0.055391388252321795,0.3781350560174352
0.055396460894232065,0.37815893376337595
0.05540646484139428,0.37822113055402157
0.0554128074892939,0.37824597450296726
0.05543246129204485,0.37827269104050404
0.05543272582412111,0.3782789020277405
0.055440357961366364,0.37828985193192877
0.05545169460861175,0.3783022912900579
0.055452644158948315,0.3783209242517671
0.05547153926505667,0.3783318741559555
0.055472562493775524,0.3783442961304283
0.055477509117925164,0.37836817387636906
0.05548184778675672,0.37840549195075646
0.05549692437582921,0.3784428100251438
0.05550272056874698,0.37845375992933217
0.05551239916342994,0.3784723928910414
0.0555315412670539,0.3784962706369822
0.05553231749825715,0.37850869261145503
0.05554504930433608,0.37853257035739585
0.05555223583308436,0.37855741430634154
0.055565936999466096,0.37858413084387826
0.05557230732119165,0.3785965702020074
0.05558738391026414,0.37860900956013654
0.055592072502738774,0.3786152205473729
0.055592632140950345,0.3786419370849097
0.05560246049933663,0.37865437644303873
0.05561199083756598,0.3786605874302752
0.055612589490746996,0.378684465176216
0.055626097528029175,0.37870834292215677
0.05563261367748161,0.37874566099654416
0.05564602242391885,0.37877237753408083
0.0556518275072204,0.37877858852131724
0.055662766855626586,0.3787910278794464
0.05568606513614522,0.3788177444169831
0.05569292003377156,0.37883018377511224
0.055699412706887344,0.37885690031264896
0.05570799662284405,0.3788693396707781
0.055711582511702024,0.37888176164525095
0.05572065378900446,0.3789056393911917
0.05572307321191654,0.37893051810745
0.05573150084652923,0.3789429400819228
0.055753226390061514,0.3789678187981811
0.05576776165011459,0.37897876870236946
0.055768302979134,0.3789912080604985
0.05577133751618365,0.3790098410222078
0.05579284570208222,0.3790365575597446
0.05579845615727898,0.3790614362760028
0.055811174185838065,0.37908628022494845
0.05581954084356647,0.3791129967624852
0.055831092520665274,0.37915026268590374
0.05584368592449644,0.37916270204403285
0.05584571490934036,0.37919555175659786
0.05585101085549248,0.37920176274383427
0.05585876251356893,0.3792266414600925
0.05586924219910847,0.3792505192060333
0.05587092919031969,0.3792567301932698
0.05587383910264142,0.37926916955139883
0.055888915691713906,0.379281608909528
0.0558908475251469,0.3793188748329465
0.05592632140950347,0.37934559137048324
0.055930684194801315,0.3793518023577197
0.05593925882041128,0.37936275226190797
0.05594922204800386,0.3793751916200371
0.055950602529628524,0.3793814026072735
0.05599445181522132,0.3793938419654026
0.05601035753411015,0.3794062639398755
0.05601721207963705,0.3794172138440638
0.05601975440469834,0.3794439303816005
0.0560246049933663,0.37948124845598785
0.05603027586893736,0.37949367043046073
0.056050194203764565,0.3794998814176972
0.056070112538591774,0.3795060924049336
0.056079574687017665,0.379517042309122
0.056084911349656257,0.37952948166725103
0.05610994920824619,0.37953569265448744
0.05611075599070797,0.3795466425586758
0.05611506452780123,0.379559081916805
0.05612634664255312,0.37957003182099325
0.0561298675430734,0.37960108675717535
0.05613014111687372,0.37962596547343364
0.05614193729439828,0.37963691537762195
0.05614521770594621,0.37964935473575107
0.056160294295018696,0.3796742334520093
0.05617311859808859,0.379696133260386
0.056179925253603845,0.3797228497979227
0.05618870924993374,0.3797337997021111
0.05619044747316367,0.3797462390602402
0.05620552406223616,0.3797586784183693
0.05620954088238223,0.3797711003928422
0.05622045116844523,0.37979497813878293
0.05622945921720944,0.37981361110049217
0.056235677240381136,0.37983848981675045
0.05624937755203665,0.37984470080398686
0.05626929588686386,0.3798819667274054
0.056289214221691065,0.3799192326508239
0.05629598359667109,0.3799441113670821
0.056309132556518274,0.3799503223543185
0.05631340096102509,0.3800037554293921
0.056326136774816064,0.38001619478752113
0.05634121336388855,0.3800535128619085
0.05635553154126705,0.3800773906078493
0.0563688875609999,0.3800836015950857
0.05637136654203353,0.3801209196694731
0.05637579707207559,0.3801428194778498
0.05638013881473572,0.3801695360153865
0.056386443131106016,0.3801944147316448
0.056406978375765894,0.3802053646358331
0.05642018152696209,0.3802320811733698
0.056428642565481524,0.3802507141350791
0.056433529097704216,0.38027743067261577
0.05644674948739597,0.38028987003074494
0.05644856090030873,0.3803022920052178
0.05645375033130135,0.38031324190940613
0.05646182607646846,0.38032568126753524
0.05646847923513594,0.38034431422924453
0.05648839756996315,0.38035052521648094
0.05653170359052712,0.3803724250248576
0.0565372090218309,0.3803973037411158
0.056540309663641215,0.3804240202786525
0.05654729424237227,0.3804349701828409
0.056548152574444774,0.3804598141317866
0.05655228561090339,0.38047225348991576
0.05656736219997588,0.38048469284804487
0.05657847554606258,0.3804956427522332
0.05658243878904837,0.3805080821103623
0.05660704751735184,0.3805347986478991
0.0566079075789264,0.38057206457131765
0.05662782591375361,0.3806031195074997
0.056640838153443195,0.38062501931587633
0.05665642880528835,0.3806359692200647
0.056667662583408024,0.3806483911945375
0.05668758091823523,0.38065460218177394
0.05670320076082381,0.380687451894339
0.05670674051060381,0.3807352073862205
0.05670749925306244,0.38077247330963904
0.05671382808328884,0.3807991898471758
0.056727417587889656,0.3808054008344122
0.05673320467977325,0.3808178401925414
0.056734382064514116,0.3808287900967297
0.056747335922716864,0.3808908999690939
0.05676335785791822,0.38094065740161037
0.05677428069701473,0.38096453514755113
0.05677843444699071,0.3809769745056803
0.05678115402004958,0.3809879244098687
0.05679674467189473,0.380998874314057
0.056823664214208175,0.3810237530303152
0.0568270092620257,0.38103617500478804
0.05682792597558504,0.3810580748131647
0.05683874080328066,0.3810705141712939
0.056846927596852906,0.3810767251585303
0.056860651361452214,0.3811034416960671
0.056868836957990006,0.38112731944200784
0.0568746979311205,0.3811492192503844
0.05688676426650732,0.38119269616103935
0.05688734650293647,0.3812194126985761
0.05689904715957062,0.3812318520567052
0.05690069407367859,0.38125856859424195
0.05690668260133453,0.3812647795814784
0.05692660093616174,0.38127099056871483
0.05693637714440092,0.38129486831465564
0.056944276926788086,0.38131974703091387
0.056968241842191424,0.38134164683929056
0.05698950669400555,0.38136652555554884
0.05702619261029778,0.38137894753002166
0.0570309334053762,0.3814267030219032
0.05704611094512499,0.3814329140091396
0.0570498130502955,0.38144535336726876
0.05706488963936799,0.3814577927253978
0.057085947614779406,0.3814702146998707
0.0571085577087978,0.381481164604059
0.05712548966635148,0.3815527978418814
0.057127602776294716,0.38160623091695484
0.05714570261926103,0.38161244190419125
0.05715532966433327,0.38163434171256794
0.05715534917380292,0.3816467810706971
0.057170425762875406,0.38165922042882616
0.05718553928891545,0.38166543141606263
0.057194340630005336,0.3816921479535994
0.05720057894102038,0.38171702666985763
0.057202101619868724,0.38172797657404595
0.057205457623742656,0.3817528205229917
0.05721769227171388,0.38176377042717996
0.05722004592732676,0.3817876481731207
0.05723073211916536,0.38180008753124983
0.05723328292355903,0.3818219873396266
0.05724529429339707,0.38182819832686293
0.057245808708237846,0.38187795575937944
0.05726446422724934,0.38191080547194445
0.05728513096305149,0.38194186040812655
0.057287586113737674,0.38198961590000813
0.0573050492978787,0.3819958268872445
0.057306115064527804,0.3820207056035028
0.057324967632705906,0.38202691659073923
0.05732811022558422,0.38205079433668
0.05733626824267278,0.38206323369480916
0.057341618262866406,0.3820871114407499
0.05734241748647511,0.3821199611533149
0.05735800813832026,0.3821309110575033
0.05736480430236032,0.38214954401921253
0.057366421420817756,0.38216198337734164
0.057381498009890244,0.38217442273547075
0.05738472263718753,0.38219926668441645
0.05739455419113721,0.3822259832219532
0.05739657459896273,0.3822384225800823
0.057422666486559505,0.38226230032602315
0.057436174523841685,0.38228617807196386
0.057441804366180196,0.3823110567882221
0.057444477641669156,0.38231726777545855
0.057447944474105714,0.38234398431299527
0.057456880955252684,0.3823564236711244
0.05746714270123634,0.3823673735753127
0.057482733353081496,0.382378323479501
0.05748431431132357,0.3823845344667375
0.05748703413339766,0.3824094131829957
0.05750133475707421,0.3824361297205324
0.0575139146567718,0.3824470796247208
0.057517222747534784,0.38247095737066156
0.05752415098097799,0.38250201230684366
0.057532263900615124,0.3825268910231019
0.0575440693158052,0.3825331020103383
0.05755472504004271,0.38258653508541174
0.05757627726415242,0.3825974849896001
0.05757749366783259,0.3826472424221167
0.05758142018152696,0.38267395895965334
0.057583905985459614,0.38268638093412616
0.057584762933945696,0.382710258680067
0.05760382432028682,0.3827226806545398
0.057607646845977564,0.38273512001266896
0.05762374265511403,0.3827599639616147
0.057634810464495465,0.38281339703668815
0.05764366098994124,0.3828506629601066
0.057652303120356616,0.3828745407060474
0.05765423052337818,0.38288549061023575
0.05766150560597971,0.3829122071477725
0.05766357932476845,0.38292462912224534
0.057667953202267516,0.38293706848037445
0.057683497659595656,0.3829494904548473
0.05769810638041249,0.3829619298129764
0.057701002478913646,0.38297287971716476
0.057701548318206085,0.3829995962547015
0.057703415994422864,0.3830244402036472
0.05770633526948534,0.38304831794958794
0.05773218378260395,0.38308116766215294
0.05774325266407728,0.38308737864938935
0.05774333614762996,0.3830998180075185
0.05775841273670245,0.3831122573656476
0.05777348932577494,0.38312469672377675
0.05779454638998457,0.38313564662796507
0.057803007668558906,0.3831542795896744
0.05781013704182972,0.38317617939805104
0.057822926003386114,0.38318239038528745
0.05784284433821332,0.38318860137252386
0.05784887227113738,0.3832134800887821
0.05787249964921033,0.3832353798971588
0.057879025449282355,0.38324781925528795
0.05788268100786774,0.3832664522169972
0.05788809030105549,0.3832774021211855
0.05789410203835484,0.38328984147931455
0.05790259934269495,0.383296052466551
0.05792425521649982,0.3833084918246802
0.05793933180557231,0.3833209311828093
0.057942436012349365,0.3833333531572821
0.057950452908436104,0.3833443030614705
0.05796948498371728,0.3833567424195996
0.05798163421212641,0.383367692323788
0.05800219101683099,0.38339874725997003
0.05801471475093475,0.38342362597622826
0.05802840616766187,0.38343457588041663
0.05804202768648541,0.38344078686765304
0.058043996819507025,0.3834517367718414
0.05806194602131262,0.38345794775907777
0.05807517812319733,0.3834907974716428
0.05810178269096704,0.38350321944611565
0.058105174285369675,0.38356541623676127
0.05810635942688764,0.38359826594932633
0.05812025087444216,0.3836107053074554
0.058141619360621455,0.3836293382691647
0.05815536572343834,0.38365605480670145
0.05816153769544866,0.38366226579393786
0.058165480641659634,0.3836747051520669
0.05818145603027587,0.3836871271265398
0.05820137436510308,0.38369333811377626
0.05820613264892611,0.3837410936056578
0.058208756006406834,0.3837678101431945
0.05821549398980371,0.3837787600473828
0.058219640686208295,0.38380263779332363
0.05822129269993029,0.38381505976779645
0.058240863587022074,0.3838896959165711
0.058248798718633206,0.3839164124541079
0.058261129369584705,0.3839350454158172
0.058262265945339176,0.38394599532000556
0.05828104770441191,0.3839832612434241
0.05828609335423954,0.38403301867594053
0.058301169943312026,0.38404545803406964
0.05830903790087463,0.38406735784244633
0.058316246532384514,0.38407979720057545
0.05832088437406633,0.38410464114952114
0.058331323121457,0.3841543985820376
0.05834639971052949,0.3841668379401667
0.05840055771337516,0.38417304892740317
0.05840670606681944,0.3841979276436614
0.05841817246379071,0.3842088775478497
0.05844039438302958,0.3842150885350861
0.05847629339456977,0.38423896628102694
0.05848905499199146,0.38426568281856366
0.058496125723016476,0.384276632722752
0.058500149387511205,0.38428284370998844
0.058502402562733584,0.38430956024752516
0.05851224219032686,0.38432199960565433
0.05855579284570208,0.384348716143191
0.05855734161826286,0.38437259388913186
0.05855990439199283,0.3843850158636047
0.058572548546616816,0.3843974552217338
0.05857982272682004,0.3844098771962067
0.058587625135689304,0.3844347559124649
0.058589669634087405,0.3844457058166532
0.05859974106164725,0.3844519168038896
0.05860270172476179,0.3844643561620188
0.058605260285932555,0.38447530606620706
0.05860918312867058,0.38455545567881727
0.05861777831383428,0.3845678950369464
0.05862085093777771,0.3845897948453231
0.05862253069941271,0.3846165113828598
0.05863644158962286,0.3846274612870481
0.05863957773130166,0.3846460942487574
0.058647931491979256,0.3846585336068865
0.05865949606612887,0.38467095558135933
0.05867808467012423,0.3846833949394885
0.05869316125919672,0.3846958342976176
0.05869933273578329,0.3847020452848541
0.0587192510706105,0.3847144672593269
0.058723314437341696,0.38476422469184335
0.05872931126534971,0.38484437430445356
0.05874645414021343,0.38489212979633514
0.05875346761548667,0.38490456915446425
0.05875908774026491,0.38493562409064636
0.05877900607509212,0.3849418350778827
0.058798697382704136,0.3849542744360119
0.058813773971776624,0.3849791531522701
0.05881884274474654,0.38498536413950657
0.05882885056084911,0.3849978034976357
0.05883876107957375,0.3850164364593449
0.058858679414400955,0.3850226474465813
0.05885900373899409,0.3850350868047105
0.058874080328066576,0.38504752616283955
0.05888589201914532,0.3850584760670279
0.05890423350621155,0.3850709154251571
0.05891843441888258,0.38508954838686626
0.05891931009528404,0.38512686646125366
0.05892952482648158,0.38515358299879043
0.05893438668435653,0.3851660223569196
0.05893835275370979,0.3851784443313924
0.058948254626525934,0.38518939423558074
0.058958271088537,0.38520181621005356
0.058969567538707954,0.385255249285127
0.058978189423364205,0.38528630422130916
0.05899469304064649,0.3852987435794383
0.059009769629718975,0.3853111829375674
0.05901061723390655,0.3853221328417557
0.059016614885857084,0.3853460105876965
0.05902484621879146,0.3853708893039548
0.059026207885751705,0.38539278911233144
0.059041798537596855,0.38541468892070807
0.05905499939693644,0.3854271282788372
0.05905786276267304,0.38543955025331006
0.059085152575081415,0.3854644289695683
0.05908857049313232,0.38547537887375666
0.05909766310955018,0.3854992566196974
0.059097699432327455,0.3855054676069338
0.05910416114497747,0.3855164175111222
0.05911639081687133,0.3855431340486589
0.05914545893137137,0.3855555734067881
0.059150933100512934,0.38556652331097646
0.05917561210951634,0.3855789626691055
0.05920576528766132,0.3856535988178803
0.0592098238120662,0.38570703189295374
0.059244477011583856,0.385717981797142
0.05925704611094512,0.3857241927843784
0.05927565831527416,0.3857351426885668
0.05927696444577233,0.3857413536758032
0.05929688278059954,0.38575998663751243
0.059303256807261076,0.3857867031750492
0.059311301411168735,0.3857991425331783
0.05932729974334729,0.38582302027911913
0.05932995194874533,0.38584973681665585
0.05933671945025396,0.38586836977836514
0.05935361157449993,0.3858902695867418
0.05935431581791166,0.3859141473326826
0.0593565311783862,0.38592658669081176
0.05935663778508117,0.38595143063975745
0.059369202226345084,0.3859623805439457
0.05937655611990838,0.3859685915311822
0.05938334223171383,0.3859953080687189
0.05939647445473559,0.3860201520176646
0.059436311124390004,0.386026363004901
0.05943673251468233,0.3860797960799745
0.05945622945921721,0.3861108510161566
0.05946238011616912,0.38613472876209737
0.059462746137416006,0.3861456786662857
0.059475888153451305,0.38616955641222644
0.05947614779404442,0.38618818937393573
0.05949606612887163,0.3861944003611722
0.05951598446369884,0.386206822335645
0.059522373658183574,0.3862317010519033
0.059535902798526046,0.3862441230263761
0.05954342833986222,0.3862680007723169
0.059555821133353254,0.386299055708499
0.059556936377144404,0.3863229334544398
0.059570444414426584,0.38634681120038056
0.059582680014473526,0.3863592505585097
0.0595835557928457,0.3863859670960464
0.059596903363587826,0.38641268363358316
0.0596128331926185,0.3864251229917122
0.05961557613783488,0.3864437559534215
0.059624476563555316,0.3864915114453031
0.05962790978169099,0.38650395080343225
0.05963424330771269,0.3865368005159972
0.05963549447266209,0.3865864884138886
0.05964298637076348,0.3866113671301468
0.05967313954890845,0.3866611245626633
0.059675331142316504,0.38669217949884543
0.059712196566938464,0.38670312940303375
0.05971516781197092,0.3867279733519795
0.05971836931612592,0.38674041271010856
0.05972778721878362,0.38675136261429693
0.059733445905198405,0.38677624133055516
0.05974337787062877,0.3867871912347435
0.05976359908334338,0.38679963059287265
0.05977306497365933,0.38684738608475416
0.059793752261488364,0.38685982544288333
0.059805740478009385,0.38687077534707165
0.05980882885056085,0.3868832147052008
0.05981475948610696,0.38690805865414646
0.05983467782093417,0.38692048062861933
0.05983692178169969,0.38693143053280765
0.059850507207688204,0.3869848636078811
0.059854058617778316,0.3869973029660102
0.05986810308539,0.3870082528701985
0.059869135206850804,0.3870206922283277
0.05987451449058859,0.3870455361772734
0.05987720234917245,0.3870722527148101
0.05988421179592329,0.3870846920729392
0.059894432825415796,0.38709711404741204
0.05989928438908031,0.38710806395160036
0.05990814534648116,0.387155819443482
0.059914351160243004,0.3871682414179548
0.059914875040925464,0.3871791913221431
0.059929441563140756,0.3872040700384014
0.059930465692770614,0.38722596984677804
0.05993426949507021,0.38723218083401445
0.05994394020288307,0.387285613909088
0.059944518152213244,0.3873229319834753
0.059948669458327705,0.3873468097294161
0.05995418782989742,0.3873592317038889
0.05995959474128573,0.3873965497782763
0.05996164699646092,0.3874074996824647
0.059962177495609885,0.3874313774284054
0.05997410616472463,0.38743758841564185
0.06001620964473862,0.3874614661615826
0.060024009603841535,0.387472416065771
0.060033861169206254,0.3875096819891895
0.06005005427572066,0.3875470000635769
0.06005519090753184,0.3875579499677652
0.06005673375658517,0.387581827713706
0.06007369783886067,0.3875880387009424
0.060080207453865636,0.38763779613345883
0.06009361617368788,0.38767506205687735
0.06011036063201061,0.3876875014150065
0.06011353450851509,0.38769992338947934
0.06012427394299608,0.38772380113542015
0.06014051381015559,0.38781087664232394
0.060148734818602764,0.3878218265465123
0.060153371178169504,0.3878280375337487
0.060155590399228076,0.3878653556081361
0.060170666988300564,0.38787779496626523
0.06019320784782392,0.3878964279279745
0.060210891617725575,0.38792314446551124
0.06021109742598338,0.38794504427388793
0.060215896755518035,0.3879574836320171
0.0602242391884677,0.38798420016955376
0.06023304451747834,0.38799041115679017
0.06024604993366301,0.38800285051491934
0.060252962852305546,0.38801527248939216
0.0602611265227355,0.3880277118475212
0.06026428190069407,0.38808114492259477
0.060272881187132754,0.3881246218332497
0.06028637039038228,0.38814849957919045
0.060291279700880475,0.3881733782954487
0.06029279952195996,0.3882044332316308
0.06031271785678717,0.3882168552061036
0.06032023198889946,0.388227805110292
0.06034436732514682,0.3882545216478287
0.06035255452644159,0.38826073263506516
0.060366662646242915,0.38827317199319433
0.060367003944434915,0.38828412189738265
0.060372472861268796,0.38829033288461906
0.0603844100373732,0.3883170494221558
0.060392391196096004,0.3883232604093922
0.06041189241346038,0.3883356997675213
0.06041230953092321,0.3883481217419941
0.06041377589997038,0.3883590716461825
0.060421450763204106,0.3883829493921233
0.06042936655181553,0.38842674900887664
0.06045214620057763,0.38843295999611305
0.06045712218067784,0.38844539935424216
0.060491982870232046,0.3884516103414786
0.0605073198110413,0.38847351014985526
0.060511901205059254,0.3884797211370917
0.06052291046288645,0.38849067104128004
0.06053181953988646,0.38850309301575287
0.06054758171511277,0.388515532373882
0.06055409176657676,0.3885264822780703
0.06057003917330812,0.3885503600240111
0.06057165620954088,0.3885814149601932
0.06059157454436809,0.38859383693466604
0.060592811482330235,0.38861871565092426
0.06060788807140272,0.38865603372531166
0.060611492879195296,0.38866224471254807
0.06062296466047521,0.3887244415031937
0.06063141121402251,0.38873686347766656
0.06064763567764768,0.3887478133818549
0.060653117838620194,0.38876025273998394
0.060663226329492836,0.388793102452549
0.06066819442769268,0.38880554181067806
0.06067124788367693,0.3888241747723874
0.06067881698133799,0.3888351246765757
0.060691166218504136,0.388853757638285
0.060694407633183144,0.3888647075424733
0.06070511954612995,0.38888858528841413
0.060711084553331345,0.38893206219906906
0.060713424194910146,0.3889569409153273
0.060718099305926324,0.38898365745286406
0.06072558893687345,0.3889946073570524
0.060728500783982634,0.3890319254314397
0.06075915169525868,0.38905580317738053
0.06077083955781297,0.38906822515185335
0.0607737305512001,0.38908066450998247
0.060784837159636944,0.38910738104751924
0.06078616776982305,0.38913125879346
0.060788807140272585,0.3891561375097182
0.06080388372934507,0.38916857686784734
0.060810676227467386,0.3891747878550838
0.06081896031841756,0.38919966657134203
0.06081913284794437,0.38921061647553035
0.060826691881669594,0.389258371967412
0.06083403690749005,0.3892832506836702
0.06085031415163468,0.3893051504920469
0.060864190085635025,0.38931758985017606
0.06086590480347984,0.3893285397543643
0.06089034956677622,0.38933475074160073
0.060894232068080506,0.3893586284875415
0.06090941985285249,0.38937106784567066
0.060912676759015294,0.389382017749859
0.060950104571257845,0.3894130726860411
0.06095835557928457,0.3894397892235778
0.06096972620914244,0.38946466793983603
0.060971703150026695,0.38949138447737275
0.06098505072076882,0.3895181010149095
0.060988788329055785,0.3895658565067911
0.06098994124091226,0.3895782784812639
0.06102931244090234,0.3896021562272047
0.06102977791056668,0.38961457820167755
0.06103003256543239,0.38962701755980667
0.06104510915450489,0.38965189627606495
0.061049696245393886,0.38965810726330136
0.061069614580221095,0.3896953731867199
0.061075262332649864,0.38970781254484904
0.06108417392931199,0.38971876244903736
0.0610895329150483,0.38972497343627377
0.06109183128670582,0.3897516899738105
0.061115355233002294,0.3897626398779988
0.06114928791952993,0.3897688508652352
0.06116572186708479,0.3897812902233644
0.06117790085100635,0.38980516796930514
0.06118079845615728,0.38984248604369254
0.061189124589184345,0.38986111900540177
0.06119587504522977,0.38988599772166
0.06121195942338494,0.3899127142591967
0.061225306994127066,0.38993943079673343
0.06122896125883876,0.38994564178396984
0.06124110481244723,0.389958081142099
0.06125618140151972,0.38999539921648635
0.06127125799059221,0.39000783857461546
0.06127126175145383,0.39002973838299215
0.061285965149263814,0.39005361612893297
0.061286334579664696,0.39006605548706214
0.06130244305514414,0.39007700539125045
0.061308634598147595,0.39008321637848686
0.06131648775780967,0.39009565573661603
0.06131803370698929,0.3901066056408043
0.06133156434688216,0.39011904499893346
0.06134664093595465,0.39019368114770814
0.061349215010679595,0.39020463105189646
0.061361717525027136,0.3902170704100256
0.06136838960262922,0.39022949238449844
0.06138547784303257,0.39033635853464543
0.06139187070317211,0.39037367660903277
0.06139598696621506,0.3903846265132211
0.0614069472922446,0.3904219445876085
0.06141157761806021,0.3904328944917968
0.061428144607110845,0.39045152745350603
0.061437100470389576,0.3904639668116352
0.061438868126001064,0.39049068334917186
0.06147507767121437,0.39053843884105344
0.06150781794641968,0.39057570476447195
0.06151248341575202,0.3905881441226011
0.061527736281246886,0.39059435510983753
0.06153630283282144,0.3906053050140259
0.061558996262680195,0.39063202155156257
0.0615675729509013,0.39063823253879904
0.06158786636111446,0.39065067189692815
0.06159866544020205,0.3906616218011165
0.06161801953925944,0.3906989398755039
0.061625734116390815,0.3907256564130406
0.06162732795538293,0.3908063992471141
0.06165242925787507,0.39083311578465085
0.061667164625037345,0.39083932677188726
0.061691206267729295,0.390863204517828
0.06170700129469176,0.3908694155050644
0.06170847907369437,0.39094405165383916
0.06172339065496328,0.39095500155802754
0.06172691962951897,0.39096742353250036
0.06173863225183934,0.39097986289062947
0.06174523841685803,0.39100374063657023
0.06174683796434618,0.3910099516238067
0.06175370884091183,0.3910223909819358
0.06175457195865359,0.3910552406945008
0.061770162610498745,0.3910661905986891
0.061772557394554194,0.39109290713622585
0.06178386201905681,0.39110534649435497
0.06178576252870458,0.39115310198623654
0.061786674634000595,0.39116552396070936
0.061798938608129295,0.3911904026769676
0.06180134391418905,0.39120135258115596
0.0618169345660342,0.39121230248534433
0.06182909178627427,0.39122474184347344
0.061839794677833314,0.3912486195894142
0.06184416837534676,0.3912859376638016
0.06185264281900694,0.3913126542013384
0.06186634797330943,0.3913561311119933
0.061874321553491735,0.39136857047012236
0.061879297173414824,0.39137952037431073
0.06187933796049119,0.3914062369118475
0.06188626630813664,0.3914124478990839
0.06188939814256423,0.39143732661534214
0.06191047847710513,0.3914482765195304
0.061920842901526406,0.3914721542654712
0.06192610297779105,0.39149078722718056
0.06193462790978169,0.3915032265853096
0.06194165978079544,0.3915251263936863
0.06194602131261827,0.3915623923171049
0.06194607581420181,0.3915891088546416
0.06194970449885418,0.39163886628715805
0.06196593964744548,0.39165128826163087
0.061994934266071645,0.39168860633601826
0.062005776317099894,0.3916948173232547
0.06201001085514413,0.3917445747557712
0.06205592327434824,0.3918162079935935
0.06206553132158152,0.3918410519425392
0.06206638499555667,0.3918520018467275
0.062070317211434085,0.39186444120485664
0.06207955152162307,0.39189115774239336
0.06208544965640873,0.39189736872962977
0.062097566299246974,0.39190831863381814
0.06210047038957906,0.39192075799194726
0.062105367991235935,0.3919393909536565
0.06214433825478243,0.39195034085784486
0.06214520466089035,0.3919689738195541
0.062145700156796525,0.39198141317768326
0.062150479535323516,0.392005290923624
0.06215992890662759,0.3920271907320007
0.0621639875726057,0.39205106847794147
0.06216512299571756,0.39206349045241434
0.062172984516817936,0.3920902069899511
0.06218504133054477,0.39215231686231533
0.06219092992401399,0.39217719557857356
0.06219100364717007,0.3922010733245143
0.06220451168445225,0.3922249510704551
0.06220600651308648,0.3922622691448424
0.062206700862163046,0.3922732190490308
0.062221083102158965,0.39228565840715995
0.062231527759016615,0.3923095361531007
0.06223788216585335,0.39232048605728903
0.062244796335026394,0.3923391190189983
0.06225123628030394,0.39235155837712743
0.06225306994127069,0.39237827491466415
0.0622647146698536,0.39244659577426483
0.062279765082754936,0.39247331231180155
0.06228463300468081,0.39247952329903796
0.06232446967433523,0.39249194527351083
0.062331426076924275,0.39251384508188747
0.062344388009162435,0.3925200560691239
0.06234650293646556,0.3925467726066606
0.062356772403811364,0.3925716513229188
0.062364306343989644,0.3925778623101553
0.06240200217102883,0.39259030166828435
0.06240414301364406,0.3926151456172301
0.062409379336150046,0.3926370454256068
0.062417078760101316,0.39264948478373596
0.06242406134847127,0.3926619067582088
0.06244056063984035,0.39267285666239704
0.06244723193824629,0.3927101747367844
0.06245328350240256,0.39273689127432115
0.062463898018125685,0.39275552423603044
0.062483816352952894,0.39276173522326685
0.062492461705463756,0.3927741745813959
0.0625037346877801,0.3928114405048144
0.06250753829453624,0.3928238798629436
0.06254357135743452,0.39283630183741647
0.06254671649759744,0.3928630183749532
0.06256006406833957,0.3928897349124899
0.06256348969226172,0.3928959458997263
0.0625678446508262,0.3929083852578555
0.06258340802708894,0.3929270182195647
