Class,FPR,TPR
1,0.04911522355801702,0.05921680993314231
1,0.04914223963258139,0.05921680993314231
1,0.04914223963258139,0.05933619866284623
1,0.049169255707145754,0.05933619866284623
1,0.049169255707145754,0.059574976122254056
1,0.04919627178171012,0.059574976122254056
1,0.04919627178171012,0.059694364851957976
1,0.04926381196812103,0.059694364851957976
1,0.04926381196812103,0.05981375358166189
1,0.04935836822909631,0.05981375358166189
1,0.04935836822909631,0.06005253104106972
1,0.04938538430366068,0.06005253104106972
1,0.04938538430366068,0.06017191977077364
1,0.04943941645278941,0.06017191977077364
1,0.04943941645278941,0.06029130850047756
1,0.04952046467648251,0.06029130850047756
1,0.04952046467648251,0.06041069723018147
1,0.04962852897473997,0.06041069723018147
1,0.04962852897473997,0.060530085959885384
1,0.049655545049304334,0.060530085959885384
1,0.049655545049304334,0.060649474689589304
1,0.0496825611238687,0.060649474689589304
1,0.0496825611238687,0.06076886341929322
1,0.04972308523571525,0.06076886341929322
1,0.04972308523571525,0.06088825214899714
1,0.04973659327299743,0.06088825214899714
1,0.04973659327299743,0.06100764087870105
1,0.04975010131027962,0.06100764087870105
1,0.04975010131027962,0.061127029608404965
1,0.049790625422126165,0.061127029608404965
1,0.049790625422126165,0.061246418338108885
1,0.049952721869512356,0.061246418338108885
1,0.049952721869512356,0.06148519579751671
1,0.04999324598135891,0.06148519579751671
1,0.04999324598135891,0.061723973256924546
1,0.050020262055923276,0.061723973256924546
1,0.050020262055923276,0.06184336198662846
1,0.05004727813048764,0.06184336198662846
1,0.05004727813048764,0.06196275071633238
1,0.050101310279616375,0.06196275071633238
1,0.050101310279616375,0.06208213944603629
1,0.05022288261515602,0.06208213944603629
1,0.05022288261515602,0.06220152817574021
1,0.0502363906524382,0.06220152817574021
1,0.0502363906524382,0.06244030563514804
1,0.050344454950695665,0.06244030563514804
1,0.050344454950695665,0.06255969436485195
1,0.0503984870998244,0.06255969436485195
1,0.0503984870998244,0.0627984718242598
1,0.05046602728623531,0.0627984718242598
1,0.05046602728623531,0.0629178605539637
1,0.050506551398081856,0.0629178605539637
1,0.050506551398081856,0.06303724928366762
1,0.05053356747264622,0.06303724928366762
1,0.05053356747264622,0.06315663801337154
1,0.050668647845468054,0.06315663801337154
1,0.050668647845468054,0.06327602674307545
1,0.0507091719573146,0.06327602674307545
1,0.0507091719573146,0.0636341929321872
1,0.050736188031878966,0.0636341929321872
1,0.050736188031878966,0.06375358166189111
1,0.05077671214372552,0.06375358166189111
1,0.05077671214372552,0.06387297039159504
1,0.050817236255572065,0.06387297039159504
1,0.050817236255572065,0.06399235912129896
1,0.0508712684047008,0.06399235912129896
1,0.0508712684047008,0.06411174785100286
1,0.050911792516547344,0.06411174785100286
1,0.050911792516547344,0.06446991404011461
1,0.05092530055382953,0.06446991404011461
1,0.05092530055382953,0.06458930276981853
1,0.05096582466567608,0.06458930276981853
1,0.05096582466567608,0.06470869149952245
1,0.051060380926651355,0.06470869149952245
1,0.051060380926651355,0.06482808022922636
1,0.05115493718762664,0.06482808022922636
1,0.05115493718762664,0.06494746895893028
1,0.05120896933675537,0.06494746895893028
1,0.05120896933675537,0.0650668576886342
1,0.05124949344860192,0.0650668576886342
1,0.05124949344860192,0.0651862464183381
1,0.0512630014858841,0.0651862464183381
1,0.0512630014858841,0.06530563514804202
1,0.05135755774685938,0.06530563514804202
1,0.05135755774685938,0.06554441260744985
1,0.05157368634337431,0.06554441260744985
1,0.05157368634337431,0.06566380133715377
1,0.051681750641631774,0.06566380133715377
1,0.051681750641631774,0.0659025787965616
1,0.0519789274618398,0.0659025787965616
1,0.0519789274618398,0.06602196752626552
1,0.051992435499121976,0.06602196752626552
1,0.051992435499121976,0.06626074498567336
1,0.05203295961096853,0.06626074498567336
1,0.05203295961096853,0.06638013371537727
1,0.05204646764825071,0.06638013371537727
1,0.05204646764825071,0.06649952244508119
1,0.052086991760097255,0.06649952244508119
1,0.052086991760097255,0.06673829990448901
1,0.05210049979737944,0.06673829990448901
1,0.05210049979737944,0.06697707736389685
1,0.05212751587194381,0.06697707736389685
1,0.05212751587194381,0.06709646609360076
1,0.0524517087667162,0.06709646609360076
1,0.0524517087667162,0.06721585482330468
1,0.05257328110225584,0.06721585482330468
1,0.05257328110225584,0.0673352435530086
1,0.05280291773605295,0.0673352435530086
1,0.05280291773605295,0.06757402101241643
1,0.0528434418478995,0.06757402101241643
1,0.0528434418478995,0.06769340974212035
1,0.053086586518978796,0.06769340974212035
1,0.053086586518978796,0.06781279847182425
1,0.053100094556260975,0.06781279847182425
1,0.053100094556260975,0.06793218720152817
1,0.05312711063082534,0.06793218720152817
1,0.05312711063082534,0.0680515759312321
1,0.05314061866810752,0.0680515759312321
1,0.05314061866810752,0.068170964660936
1,0.05335674726462245,0.068170964660936
1,0.05335674726462245,0.06829035339063992
1,0.05346481156287991,0.06829035339063992
1,0.05346481156287991,0.06840974212034384
1,0.0534783196001621,0.06840974212034384
1,0.0534783196001621,0.06852913085004776
1,0.05350533567472646,0.06852913085004776
1,0.05350533567472646,0.06864851957975167
1,0.05353235174929083,0.06864851957975167
1,0.05353235174929083,0.06876790830945559
1,0.05354585978657301,0.06876790830945559
1,0.05354585978657301,0.06900668576886342
1,0.05364041604754829,0.06900668576886342
1,0.05364041604754829,0.06912607449856734
1,0.053667432122112654,0.06912607449856734
1,0.053667432122112654,0.06924546322827126
1,0.053802512494934486,0.06924546322827126
1,0.053802512494934486,0.06936485195797516
1,0.053816020532216666,0.06936485195797516
1,0.053816020532216666,0.06948424068767908
1,0.05382952856949885,0.06948424068767908
1,0.05382952856949885,0.069603629417383
1,0.05400513305416723,0.069603629417383
1,0.05400513305416723,0.06972301814708691
1,0.05401864109144941,0.06972301814708691
1,0.05401864109144941,0.06984240687679083
1,0.05409968931514251,0.06984240687679083
1,0.05409968931514251,0.07008118433619866
1,0.05428880183709307,0.07008118433619866
1,0.05428880183709307,0.07020057306590258
1,0.0543428339862218,0.07020057306590258
1,0.0543428339862218,0.0703199617956065
1,0.0544238822099149,0.0703199617956065
1,0.0544238822099149,0.0704393505253104
1,0.05454545454545454,0.0704393505253104
1,0.05454545454545454,0.07055873925501432
1,0.054667026880994195,0.07055873925501432
1,0.054667026880994195,0.07067812798471824
1,0.05470755099284074,0.07067812798471824
1,0.05470755099284074,0.07079751671442217
1,0.05472105903012292,0.07079751671442217
1,0.05472105903012292,0.07091690544412607
1,0.05476158314196947,0.07091690544412607
1,0.05476158314196947,0.07103629417382999
1,0.05480210725381602,0.07103629417382999
1,0.05480210725381602,0.07115568290353391
1,0.054815615291098206,0.07115568290353391
1,0.054815615291098206,0.07127507163323782
1,0.05485613940294475,0.07127507163323782
1,0.05485613940294475,0.07139446036294174
1,0.0548966635147913,0.07139446036294174
1,0.0548966635147913,0.07151384909264566
1,0.0549777117384844,0.07151384909264566
1,0.0549777117384844,0.07175262655205349
1,0.055004727813048764,0.07175262655205349
1,0.055004727813048764,0.0718720152817574
1,0.055058759962177496,0.0718720152817574
1,0.055058759962177496,0.07199140401146131
1,0.05509928407402404,0.07199140401146131
1,0.05509928407402404,0.07211079274116523
1,0.055153316223152775,0.07211079274116523
1,0.055153316223152775,0.07223018147086915
1,0.055382952856949885,0.07223018147086915
1,0.055382952856949885,0.07234957020057306
1,0.05540996893151425,0.07234957020057306
1,0.05540996893151425,0.0725883476599809
1,0.055477509117925164,0.0725883476599809
1,0.055477509117925164,0.07270773638968481
1,0.05577468593813319,0.07270773638968481
1,0.05577468593813319,0.07294651384909265
1,0.05586924219910847,0.07294651384909265
1,0.05586924219910847,0.07306590257879657
1,0.05599081453464812,0.07306590257879657
1,0.05599081453464812,0.07318529130850047
1,0.0560043225719303,0.07318529130850047
1,0.0560043225719303,0.0733046800382044
1,0.05613940294475213,0.0733046800382044
1,0.05613940294475213,0.07354345749761222
1,0.05623395920572741,0.07354345749761222
1,0.05623395920572741,0.07366284622731614
1,0.05630149939213832,0.07366284622731614
1,0.05630149939213832,0.07378223495702006
1,0.05636903957854924,0.07378223495702006
1,0.05636903957854924,0.07390162368672397
1,0.05638254761583142,0.07390162368672397
1,0.05638254761583142,0.07402101241642789
1,0.056490611914088884,0.07402101241642789
1,0.056490611914088884,0.07414040114613181
1,0.05653113602593543,0.07414040114613181
1,0.05653113602593543,0.07437917860553964
1,0.05661218424962853,0.07437917860553964
1,0.05661218424962853,0.07449856733524356
1,0.056652708361475075,0.07449856733524356
1,0.056652708361475075,0.07461795606494746
1,0.056720248547885994,0.07461795606494746
1,0.056720248547885994,0.07473734479465138
1,0.05705794947994056,0.07473734479465138
1,0.05705794947994056,0.0748567335243553
1,0.057098473591787116,0.0748567335243553
1,0.057098473591787116,0.07509551098376313
1,0.05713899770363366,0.07509551098376313
1,0.05713899770363366,0.07521489971346705
1,0.05715250574091584,0.07521489971346705
1,0.05715250574091584,0.07533428844317097
1,0.057206537890044575,0.07533428844317097
1,0.057206537890044575,0.07545367717287488
1,0.05722004592732676,0.07545367717287488
1,0.05722004592732676,0.0755730659025788
1,0.05723355396460894,0.0755730659025788
1,0.05723355396460894,0.07569245463228272
1,0.05732811022558422,0.07569245463228272
1,0.05732811022558422,0.07593123209169055
1,0.05738214237471295,0.07593123209169055
1,0.05738214237471295,0.07605062082139447
1,0.05763879508307443,0.07605062082139447
1,0.05763879508307443,0.07617000955109837
1,0.05785492367958935,0.07617000955109837
1,0.05785492367958935,0.07628939828080229
1,0.057976496015129005,0.07628939828080229
1,0.057976496015129005,0.07640878701050621
1,0.057990004052411184,0.07640878701050621
1,0.057990004052411184,0.07652817574021012
1,0.05800351208969337,0.07652817574021012
1,0.05800351208969337,0.07664756446991404
1,0.05820613264892611,0.07664756446991404
1,0.05820613264892611,0.07676695319961796
1,0.05824665676077266,0.07676695319961796
1,0.05824665676077266,0.07688634192932187
1,0.058462785357287585,0.07688634192932187
1,0.058462785357287585,0.07700573065902579
1,0.05851681750641632,0.07700573065902579
1,0.05851681750641632,0.07712511938872971
1,0.05855734161826286,0.07712511938872971
1,0.05855734161826286,0.07724450811843361
1,0.05858435769282723,0.07724450811843361
1,0.05858435769282723,0.07736389684813753
1,0.05863838984195596,0.07736389684813753
1,0.05863838984195596,0.07748328557784145
1,0.05866540591652033,0.07748328557784145
1,0.05866540591652033,0.07772206303724928
1,0.05885451843847089,0.07772206303724928
1,0.05885451843847089,0.0778414517669532
1,0.05889504255031744,0.0778414517669532
1,0.05889504255031744,0.07796084049665712
1,0.059003106848574904,0.07796084049665712
1,0.059003106848574904,0.07819961795606495
1,0.05907064703498582,0.07819961795606495
1,0.05907064703498582,0.07831900668576887
1,0.05909766310955018,0.07831900668576887
1,0.05909766310955018,0.07843839541547278
1,0.05919221937052546,0.07843839541547278
1,0.05919221937052546,0.0785577841451767
1,0.05936782385519384,0.0785577841451767
1,0.05936782385519384,0.07879656160458452
1,0.059381331892476026,0.07879656160458452
1,0.059381331892476026,0.07903533906399236
1,0.05943536404160475,0.07903533906399236
1,0.05943536404160475,0.07915472779369627
1,0.059570444414426584,0.07915472779369627
1,0.059570444414426584,0.07927411652340019
1,0.05966500067540186,0.07927411652340019
1,0.05966500067540186,0.07951289398280802
1,0.059705524787248415,0.07951289398280802
1,0.059705524787248415,0.07963228271251194
1,0.05990814534648116,0.07963228271251194
1,0.05990814534648116,0.07999044890162368
1,0.06008374983114954,0.07999044890162368
1,0.06008374983114954,0.0801098376313276
1,0.06015129001756045,0.0801098376313276
1,0.06015129001756045,0.08022922636103152
1,0.060191814129406995,0.08022922636103152
1,0.060191814129406995,0.08034861509073543
1,0.060272862353100094,0.08034861509073543
1,0.060272862353100094,0.08046800382043935
1,0.060407942725921926,0.08046800382043935
1,0.060407942725921926,0.08070678127984718
1,0.06059705524787248,0.08070678127984718
1,0.06059705524787248,0.0808261700095511
1,0.06062407132243685,0.0808261700095511
1,0.06062407132243685,0.08094555873925502
1,0.06070511954612995,0.08094555873925502
1,0.06070511954612995,0.08106494746895893
1,0.060732135620694315,0.08106494746895893
1,0.060732135620694315,0.08118433619866285
1,0.060826691881669594,0.08118433619866285
1,0.060826691881669594,0.08130372492836677
1,0.06104282047818452,0.08130372492836677
1,0.06104282047818452,0.08142311365807067
1,0.061056328515466704,0.08142311365807067
1,0.061056328515466704,0.08154250238777459
1,0.06117790085100635,0.08154250238777459
1,0.06117790085100635,0.08166189111747851
1,0.06119140888828853,0.08166189111747851
1,0.06119140888828853,0.08178127984718242
1,0.06140753748480346,0.08178127984718242
1,0.06140753748480346,0.08190066857688634
1,0.06142104552208564,0.08190066857688634
1,0.06142104552208564,0.08202005730659026
1,0.06146156963393219,0.08202005730659026
1,0.06146156963393219,0.08237822349570201
1,0.061529109820343104,0.08237822349570201
1,0.061529109820343104,0.08285577841451768
1,0.061691206267729295,0.08285577841451768
1,0.061691206267729295,0.08297516714422158
1,0.06171822234229366,0.08297516714422158
1,0.06171822234229366,0.0830945558739255
1,0.06173173037957585,0.0830945558739255
1,0.06173173037957585,0.08321394460362942
1,0.06174523841685803,0.08321394460362942
1,0.06174523841685803,0.08333333333333333
1,0.06186681075239767,0.08333333333333333
1,0.06186681075239767,0.08345272206303725
1,0.061907334864244226,0.08345272206303725
1,0.061907334864244226,0.08357211079274117
1,0.062001891125219505,0.08357211079274117
1,0.062001891125219505,0.08369149952244508
1,0.06201539916250169,0.08369149952244508
1,0.06201539916250169,0.083810888252149
1,0.06210995542347697,0.083810888252149
1,0.06210995542347697,0.08393027698185292
1,0.06225854383358098,0.08393027698185292
1,0.06225854383358098,0.08404966571155682
1,0.062326084019991894,0.08404966571155682
1,0.062326084019991894,0.08416905444126074
1,0.062555720653789,0.08416905444126074
1,0.062555720653789,0.08440783190066857
1,0.06258273672835336,0.08440783190066857
1,0.06258273672835336,0.08464660936007641
1,0.0627988653248683,0.08464660936007641
1,0.0627988653248683,0.08500477554918816
1,0.06281237336215048,0.08500477554918816
1,0.06281237336215048,0.08524355300859598
1,0.06297446980953668,0.08524355300859598
1,0.06297446980953668,0.0853629417382999
1,0.06298797784681885,0.0853629417382999
1,0.06298797784681885,0.08548233046800383
1,0.0631095501823585,0.08548233046800383
1,0.0631095501823585,0.08560171919770773
1,0.06321761448061597,0.08560171919770773
1,0.06321761448061597,0.08572110792741165
1,0.0632716466297447,0.08572110792741165
1,0.0632716466297447,0.08584049665711557
1,0.06332567877887343,0.08584049665711557
1,0.06332567877887343,0.08595988538681948
1,0.06333918681615561,0.08595988538681948
1,0.06333918681615561,0.08631805157593123
1,0.06336620289071998,0.08631805157593123
1,0.06336620289071998,0.08643744030563515
1,0.0634337430771309,0.08643744030563515
1,0.0634337430771309,0.08655682903533907
1,0.06356882344995272,0.08655682903533907
1,0.06356882344995272,0.08667621776504297
1,0.06362285559908146,0.08667621776504297
1,0.06362285559908146,0.0867956064947469
1,0.06369039578549236,0.0867956064947469
1,0.06369039578549236,0.08691499522445081
1,0.06373091989733892,0.08691499522445081
1,0.06373091989733892,0.08703438395415473
1,0.06377144400918547,0.08703438395415473
1,0.06377144400918547,0.08715377268385864
1,0.06385249223287856,0.08715377268385864
1,0.06385249223287856,0.08727316141356256
1,0.0639065243820073,0.08727316141356256
1,0.0639065243820073,0.08739255014326648
1,0.06392003241928948,0.08739255014326648
1,0.06392003241928948,0.08763132760267431
1,0.06393354045657167,0.08763132760267431
1,0.06393354045657167,0.08775071633237823
1,0.06394704849385384,0.08775071633237823
1,0.06394704849385384,0.08787010506208214
1,0.06406862082939349,0.08787010506208214
1,0.06406862082939349,0.08798949379178606
1,0.06408212886667568,0.08798949379178606
1,0.06408212886667568,0.0883476599808978
1,0.0642982574631906,0.0883476599808978
1,0.0642982574631906,0.08846704871060172
1,0.06435228961231933,0.08846704871060172
1,0.06435228961231933,0.08858643744030563
1,0.0643793056868837,0.08858643744030563
1,0.0643793056868837,0.08870582617000955
1,0.06439281372416587,0.08870582617000955
1,0.06439281372416587,0.08894460362941738
1,0.06440632176144806,0.08894460362941738
1,0.06440632176144806,0.08930276981852914
1,0.06443333783601243,0.08930276981852914
1,0.06443333783601243,0.08954154727793696
1,0.06447386194785898,0.08954154727793696
1,0.06447386194785898,0.08966093600764088
1,0.06454140213426988,0.08966093600764088
1,0.06454140213426988,0.08978032473734479
1,0.06455491017155207,0.08978032473734479
1,0.06455491017155207,0.08989971346704871
1,0.06471700661893827,0.08989971346704871
1,0.06471700661893827,0.09001910219675263
1,0.06473051465622046,0.09001910219675263
1,0.06473051465622046,0.09013849092645654
1,0.0648520869917601,0.09013849092645654
1,0.0648520869917601,0.09025787965616046
1,0.06502769147642848,0.09025787965616046
1,0.06502769147642848,0.09037726838586438
1,0.06505470755099284,0.09037726838586438
1,0.06505470755099284,0.09049665711556829
1,0.06509523166283938,0.09049665711556829
1,0.06509523166283938,0.0906160458452722
1,0.06512224773740376,0.0906160458452722
1,0.06512224773740376,0.09073543457497613
1,0.06514926381196812,0.09073543457497613
1,0.06514926381196812,0.09085482330468003
1,0.0651627718492503,0.09085482330468003
1,0.0651627718492503,0.09097421203438395
1,0.06520329596109685,0.09097421203438395
1,0.06520329596109685,0.09109360076408787
1,0.06521680399837904,0.09109360076408787
1,0.06521680399837904,0.09121298949379178
1,0.06528434418478996,0.09121298949379178
1,0.06528434418478996,0.0913323782234957
1,0.06529785222207213,0.0913323782234957
1,0.06529785222207213,0.09145176695319962
1,0.06533837633391869,0.09145176695319962
1,0.06533837633391869,0.09169054441260745
1,0.06551398081858706,0.09169054441260745
1,0.06551398081858706,0.09192932187201529
1,0.06556801296771579,0.09192932187201529
1,0.06556801296771579,0.0920487106017192
1,0.06560853707956234,0.0920487106017192
1,0.06560853707956234,0.09216809933142311
1,0.06562204511684452,0.09216809933142311
1,0.06562204511684452,0.09228748806112703
1,0.06577063352694854,0.09228748806112703
1,0.06577063352694854,0.09240687679083094
1,0.065878697825206,0.09240687679083094
1,0.065878697825206,0.09252626552053486
1,0.06593272997433473,0.09252626552053486
1,0.06593272997433473,0.09264565425023878
1,0.0659462380116169,0.09264565425023878
1,0.0659462380116169,0.09276504297994269
1,0.0660407942725922,0.09276504297994269
1,0.0660407942725922,0.09288443170964661
1,0.06606781034715656,0.09288443170964661
1,0.06606781034715656,0.09300382043935053
1,0.06609482642172092,0.09300382043935053
1,0.06609482642172092,0.09312320916905444
1,0.06613535053356748,0.09312320916905444
1,0.06613535053356748,0.09324259789875836
1,0.06614885857084965,0.09324259789875836
1,0.06614885857084965,0.09336198662846228
1,0.06616236660813184,0.09336198662846228
1,0.06616236660813184,0.0936007640878701
1,0.06621639875726057,0.0936007640878701
1,0.06621639875726057,0.09372015281757402
1,0.06624341483182494,0.09372015281757402
1,0.06624341483182494,0.09395893027698185
1,0.06631095501823585,0.09395893027698185
1,0.06631095501823585,0.09407831900668577
1,0.06644603539105767,0.09407831900668577
1,0.06644603539105767,0.09419770773638969
1,0.06645954342833986,0.09419770773638969
1,0.06645954342833986,0.0943170964660936
1,0.06648655950290423,0.0943170964660936
1,0.06648655950290423,0.09443648519579752
1,0.0665000675401864,0.09443648519579752
1,0.0665000675401864,0.09455587392550144
1,0.06652708361475078,0.09455587392550144
1,0.06652708361475078,0.09467526265520534
1,0.06656760772659732,0.09467526265520534
1,0.06656760772659732,0.09479465138490926
1,0.06663514791300824,0.09479465138490926
1,0.06663514791300824,0.09491404011461319
1,0.06668918006213698,0.09491404011461319
1,0.06668918006213698,0.09503342884431709
1,0.06675672024854788,0.09503342884431709
1,0.06675672024854788,0.09515281757402101
1,0.0668242604349588,0.09515281757402101
1,0.0668242604349588,0.09527220630372493
1,0.06685127650952316,0.09527220630372493
1,0.06685127650952316,0.09539159503342884
1,0.0669053086586519,0.09539159503342884
1,0.0669053086586519,0.09551098376313276
1,0.06693232473321627,0.09551098376313276
1,0.06693232473321627,0.09563037249283668
1,0.06699986491962717,0.09563037249283668
1,0.06699986491962717,0.09574976122254059
1,0.06722950155342429,0.09574976122254059
1,0.06722950155342429,0.0958691499522445
1,0.06724300959070648,0.0958691499522445
1,0.06724300959070648,0.09598853868194843
1,0.06727002566527084,0.09598853868194843
1,0.06727002566527084,0.09610792741165235
1,0.06729704173983521,0.09610792741165235
1,0.06729704173983521,0.09634670487106017
1,0.06731054977711738,0.09634670487106017
1,0.06731054977711738,0.0964660936007641
1,0.06740510603809266,0.0964660936007641
1,0.06740510603809266,0.09670487106017192
1,0.06747264622450358,0.09670487106017192
1,0.06747264622450358,0.09682425978987584
1,0.06756720248547886,0.09682425978987584
1,0.06756720248547886,0.09694364851957975
1,0.06774280697014724,0.09694364851957975
1,0.06774280697014724,0.0973018147086915
1,0.06775631500742942,0.0973018147086915
1,0.06775631500742942,0.09742120343839542
1,0.06779683911927598,0.09742120343839542
1,0.06779683911927598,0.09754059216809934
1,0.06782385519384034,0.09754059216809934
1,0.06782385519384034,0.09765998089780324
1,0.06783736323112252,0.09765998089780324
1,0.06783736323112252,0.09777936962750716
1,0.0678508712684047,0.09777936962750716
1,0.0678508712684047,0.09789875835721108
1,0.06786437930568688,0.09789875835721108
1,0.06786437930568688,0.09813753581661891
1,0.06787788734296907,0.09813753581661891
1,0.06787788734296907,0.09825692454632283
1,0.06791841145481561,0.09825692454632283
1,0.06791841145481561,0.09849570200573066
1,0.0679319194920978,0.09849570200573066
1,0.0679319194920978,0.09861509073543458
1,0.06813454005133054,0.09861509073543458
1,0.06813454005133054,0.0987344794651385
1,0.06826962042415237,0.0987344794651385
1,0.06826962042415237,0.0988538681948424
1,0.06828312846143456,0.0988538681948424
1,0.06828312846143456,0.09897325692454632
1,0.0683236525732811,0.09897325692454632
1,0.0683236525732811,0.09909264565425024
1,0.06837768472240983,0.09909264565425024
1,0.06837768472240983,0.09933142311365807
1,0.0684047007969742,0.09933142311365807
1,0.0684047007969742,0.09945081184336199
1,0.06843171687153857,0.09945081184336199
1,0.06843171687153857,0.0995702005730659
1,0.06847224098338511,0.0995702005730659
1,0.06847224098338511,0.09968958930276982
1,0.06852627313251385,0.09968958930276982
1,0.06852627313251385,0.09980897803247374
1,0.06866135350533567,0.09980897803247374
1,0.06866135350533567,0.10004775549188157
1,0.06876941780359314,0.10004775549188157
1,0.06876941780359314,0.10016714422158549
1,0.06879643387815751,0.10016714422158549
1,0.06879643387815751,0.10028653295128939
1,0.06893151425097933,0.10028653295128939
1,0.06893151425097933,0.10052531041069723
1,0.06899905443739025,0.10052531041069723
1,0.06899905443739025,0.10064469914040114
1,0.06902607051195461,0.10064469914040114
1,0.06902607051195461,0.10076408787010506
1,0.06905308658651897,0.10076408787010506
1,0.06905308658651897,0.10088347659980898
1,0.06914764284749426,0.10088347659980898
1,0.06914764284749426,0.1010028653295129
1,0.06917465892205862,0.1010028653295129
1,0.06917465892205862,0.1011222540592168
1,0.06918816695934081,0.1011222540592168
1,0.06918816695934081,0.1017191977077364
1,0.06929623125759828,0.1017191977077364
1,0.06929623125759828,0.1018385864374403
1,0.06932324733216264,0.1018385864374403
1,0.06932324733216264,0.10195797516714422
1,0.06937727948129137,0.10195797516714422
1,0.06937727948129137,0.10207736389684814
1,0.06939078751857355,0.10207736389684814
1,0.06939078751857355,0.10219675262655205
1,0.0694313116304201,0.10219675262655205
1,0.0694313116304201,0.10231614135625597
1,0.06953937592867757,0.10231614135625597
1,0.06953937592867757,0.10243553008595989
1,0.06955288396595975,0.10243553008595989
1,0.06955288396595975,0.1025549188156638
1,0.06956639200324193,0.1025549188156638
1,0.06956639200324193,0.10267430754536772
1,0.06963393218965284,0.10267430754536772
1,0.06963393218965284,0.10291308500477554
1,0.06967445630149939,0.10291308500477554
1,0.06967445630149939,0.10303247373447946
1,0.06970147237606376,0.10303247373447946
1,0.06970147237606376,0.10315186246418338
1,0.06980953667432122,0.10315186246418338
1,0.06980953667432122,0.1032712511938873
1,0.07001215723355396,0.1032712511938873
1,0.07001215723355396,0.10362941738299905
1,0.07012022153181142,0.10362941738299905
1,0.07012022153181142,0.10386819484240688
1,0.07013372956909361,0.10386819484240688
1,0.07013372956909361,0.1039875835721108
1,0.07017425368094016,0.1039875835721108
1,0.07017425368094016,0.1041069723018147
1,0.07039038227745509,0.1041069723018147
1,0.07039038227745509,0.10422636103151862
1,0.07048493853843037,0.10422636103151862
1,0.07048493853843037,0.10434574976122254
1,0.07057949479940565,0.10434574976122254
1,0.07057949479940565,0.10446513849092645
1,0.07066054302309874,0.10446513849092645
1,0.07066054302309874,0.10458452722063037
1,0.07067405106038092,0.10458452722063037
1,0.07067405106038092,0.10470391595033429
1,0.07068755909766311,0.10470391595033429
1,0.07068755909766311,0.1048233046800382
1,0.07075509928407403,0.1048233046800382
1,0.07075509928407403,0.10494269340974212
1,0.07082263947048494,0.10494269340974212
1,0.07082263947048494,0.10518147086914995
1,0.07083614750776712,0.10518147086914995
1,0.07083614750776712,0.10530085959885387
1,0.07084965554504931,0.10530085959885387
1,0.07084965554504931,0.10542024832855779
1,0.07094421180602459,0.10542024832855779
1,0.07094421180602459,0.1055396370582617
1,0.07095771984330677,0.1055396370582617
1,0.07095771984330677,0.10565902578796561
1,0.07106578414156423,0.10565902578796561
1,0.07106578414156423,0.10589780324737345
1,0.07114683236525733,0.10589780324737345
1,0.07114683236525733,0.10601719197707736
1,0.07117384843982169,0.10601719197707736
1,0.07117384843982169,0.10613658070678128
1,0.07118735647710388,0.10613658070678128
1,0.07118735647710388,0.1062559694364852
1,0.07121437255166824,0.1062559694364852
1,0.07121437255166824,0.10649474689589303
1,0.07129542077536134,0.10649474689589303
1,0.07129542077536134,0.10661413562559695
1,0.07130892881264353,0.10661413562559695
1,0.07130892881264353,0.10673352435530085
1,0.07136296096177225,0.10673352435530085
1,0.07136296096177225,0.10685291308500477
1,0.07152505740915845,0.10685291308500477
1,0.07152505740915845,0.10721107927411652
1,0.07161961367013372,0.10721107927411652
1,0.07161961367013372,0.10733046800382044
1,0.07167364581926246,0.10733046800382044
1,0.07167364581926246,0.10744985673352435
1,0.071714169931109,0.10744985673352435
1,0.071714169931109,0.10780802292263611
1,0.07176820208023774,0.10780802292263611
1,0.07176820208023774,0.10792741165234002
1,0.07201134675131704,0.10792741165234002
1,0.07201134675131704,0.10804680038204394
1,0.07205187086316359,0.10804680038204394
1,0.07205187086316359,0.1085243553008596
1,0.07206537890044576,0.1085243553008596
1,0.07206537890044576,0.10864374403056351
1,0.07207888693772795,0.10864374403056351
1,0.07207888693772795,0.10876313276026743
1,0.07215993516142105,0.10876313276026743
1,0.07215993516142105,0.10888252148997135
1,0.07218695123598541,0.10888252148997135
1,0.07218695123598541,0.10912129894937918
1,0.07222747534783196,0.10912129894937918
1,0.07222747534783196,0.1092406876790831
1,0.07228150749696069,0.1092406876790831
1,0.07228150749696069,0.109360076408787
1,0.07241658786978251,0.109360076408787
1,0.07241658786978251,0.10947946513849093
1,0.07245711198162907,0.10947946513849093
1,0.07245711198162907,0.10959885386819485
1,0.07249763609347562,0.10959885386819485
1,0.07249763609347562,0.10971824259789875
1,0.07251114413075781,0.10971824259789875
1,0.07251114413075781,0.10983763132760267
1,0.07256517627988653,0.10983763132760267
1,0.07256517627988653,0.11007640878701051
1,0.07260570039173309,0.11007640878701051
1,0.07260570039173309,0.11019579751671442
1,0.07261920842901526,0.11019579751671442
1,0.07261920842901526,0.11031518624641834
1,0.07272727272727272,0.11031518624641834
1,0.07272727272727272,0.11043457497612226
1,0.07276779683911927,0.11043457497612226
1,0.07276779683911927,0.11067335243553009
1,0.07288936917465892,0.11067335243553009
1,0.07288936917465892,0.11079274116523401
1,0.07290287721194111,0.11079274116523401
1,0.07290287721194111,0.11091212989493791
1,0.07294340132378765,0.11091212989493791
1,0.07294340132378765,0.11103151862464183
1,0.07297041739835201,0.11103151862464183
1,0.07297041739835201,0.11115090735434575
1,0.07311900580845603,0.11115090735434575
