Class,FPR,TPR
0,0.004206368351224219,0.3165816643861177
0,0.004221444940296707,0.3165816643861177
0,0.004221444940296707,0.31770120661773854
0,0.004236521529369195,0.31770120661773854
0,0.004236521529369195,0.31794999378032096
0,0.004266674707514172,0.31794999378032096
0,0.004266674707514172,0.31906953601194177
0,0.00428175129658666,0.31906953601194177
0,0.00428175129658666,0.3193805199651698
0,0.004296827885659148,0.3193805199651698
0,0.004296827885659148,0.3199402910809802
0,0.004311904474731637,0.3199402910809802
0,0.004311904474731637,0.32087324294066427
0,0.004326981063804125,0.32087324294066427
0,0.004326981063804125,0.3211220301032467
0,0.004342057652876613,0.3211220301032467
0,0.004342057652876613,0.3219305883816395
0,0.00437221083102159,0.3219305883816395
0,0.00437221083102159,0.3220549819629307
0,0.004387287420094078,0.3220549819629307
0,0.004387287420094078,0.3222415723348675
0,0.004402364009166567,0.3222415723348675
0,0.004402364009166567,0.3238586888916532
0,0.0044174405982390546,0.3238586888916532
0,0.0044174405982390546,0.32522701828585643
0,0.0044325171873115425,0.32522701828585643
0,0.0044325171873115425,0.3260355765642493
0,0.0044475937763840305,0.3260355765642493
0,0.0044475937763840305,0.3263465605174773
0,0.004462670365456519,0.3263465605174773
0,0.004462670365456519,0.3265331508894141
0,0.004477746954529007,0.3265331508894141
0,0.004477746954529007,0.3267819380519965
0,0.004492823543601495,0.3267819380519965
0,0.004492823543601495,0.32727951237716135
0,0.004507900132673984,0.32727951237716135
0,0.004507900132673984,0.3287722353526558
0,0.004522976721746472,0.3287722353526558
0,0.004522976721746472,0.329518596840403
0,0.00453805331081896,0.329518596840403
0,0.00453805331081896,0.33014056474685904
0,0.004553129899891448,0.33014056474685904
0,0.004553129899891448,0.3314466973504167
0,0.004568206488963937,0.3314466973504167
0,0.004568206488963937,0.3335613882323672
0,0.004583283078036425,0.3335613882323672
0,0.004583283078036425,0.33387237218559523
0,0.004598359667108913,0.33387237218559523
0,0.004598359667108913,0.33412115934817765
0,0.004613436256181402,0.33412115934817765
0,0.004613436256181402,0.33436994651076
0,0.00462851284525389,0.33436994651076
0,0.00462851284525389,0.3359870630675457
0,0.004643589434326378,0.3359870630675457
0,0.004643589434326378,0.3374797860430402
0,0.004658666023398866,0.3374797860430402
0,0.004658666023398866,0.33779076999626817
0,0.004688819201543843,0.33779076999626817
0,0.004688819201543843,0.337977360368205
0,0.004703895790616331,0.337977360368205
0,0.004703895790616331,0.3384127379027242
0,0.0047189723796888195,0.3384127379027242
0,0.0047189723796888195,0.33897250901853465
0,0.0047340489687613075,0.33897250901853465
0,0.0047340489687613075,0.33922129618111707
0,0.0047491255578337955,0.33922129618111707
0,0.0047491255578337955,0.33934568976240825
0,0.0047642021469062835,0.33934568976240825
0,0.0047642021469062835,0.3394078865530539
0,0.004779278735978772,0.3394078865530539
0,0.004779278735978772,0.33971887050628186
0,0.00479435532505126,0.33971887050628186
0,0.00479435532505126,0.3406518223659659
0,0.004824508503196237,0.3406518223659659
0,0.004824508503196237,0.3426421196666252
0,0.004869738270413701,0.3426421196666252
0,0.004869738270413701,0.3427043164572708
0,0.00488481485948619,0.3427043164572708
0,0.00488481485948619,0.34307749720114444
0,0.004899891448558678,0.34307749720114444
0,0.004899891448558678,0.34326408757308124
0,0.004914968037631166,0.34326408757308124
0,0.004914968037631166,0.34407264585147407
0,0.004930044626703655,0.34407264585147407
0,0.004930044626703655,0.3446946137579301
0,0.004945121215776143,0.3446946137579301
0,0.004945121215776143,0.3449434009205125
0,0.00497527439392112,0.3449434009205125
0,0.00497527439392112,0.3450677945018037
0,0.004990350982993608,0.3450677945018037
0,0.004990350982993608,0.34593854957084214
0,0.005005427572066096,0.34593854957084214
0,0.005005427572066096,0.34618733673342456
0,0.0050355807502110725,0.34618733673342456
0,0.0050355807502110725,0.3466849110585894
0,0.0050506573392835605,0.3466849110585894
0,0.0050506573392835605,0.347058091802463
0,0.0050657339283560485,0.347058091802463
0,0.0050657339283560485,0.3471202885931086
0,0.005080810517428537,0.3471202885931086
0,0.005080810517428537,0.3474312725463366
0,0.005095887106501025,0.3474312725463366
0,0.005095887106501025,0.34792884687150144
0,0.005110963695573513,0.34792884687150144
0,0.005110963695573513,0.34799104366214706
0,0.005126040284646001,0.34799104366214706
0,0.005126040284646001,0.3486130115686031
0,0.00514111687371849,0.3486130115686031
0,0.00514111687371849,0.34892399552183107
0,0.005156193462790978,0.34892399552183107
0,0.005156193462790978,0.3490483891031223
0,0.005171270051863466,0.3490483891031223
0,0.005171270051863466,0.3495459634282871
0,0.005186346640935955,0.3495459634282871
0,0.005186346640935955,0.3500435377534519
0,0.005201423230008443,0.3500435377534519
0,0.005201423230008443,0.35047891528797115
0,0.005216499819080931,0.35047891528797115
0,0.005216499819080931,0.35141186714765515
0,0.005231576408153419,0.35141186714765515
0,0.005231576408153419,0.3527179997512128
0,0.005246652997225908,0.3527179997512128
0,0.005246652997225908,0.3532777708670233
0,0.005261729586298396,0.3532777708670233
0,0.005261729586298396,0.35377534519218806
0,0.005276806175370884,0.35377534519218806
0,0.005276806175370884,0.3541485259360617
0,0.005291882764443373,0.3541485259360617
0,0.005291882764443373,0.3547082970518721
0,0.005306959353515861,0.3547082970518721
0,0.005306959353515861,0.35589003607413855
0,0.005337112531660837,0.35589003607413855
0,0.005337112531660837,0.3560766264460754
0,0.0053521891207333255,0.3560766264460754
0,0.0053521891207333255,0.356760791143177
0,0.0053672657098058135,0.356760791143177
0,0.0053672657098058135,0.35688518472446823
0,0.0053823422988783015,0.35688518472446823
0,0.0053823422988783015,0.3569473815151138
0,0.00539741888795079,0.3569473815151138
0,0.00539741888795079,0.35725836546834183
0,0.005412495477023278,0.35725836546834183
0,0.005412495477023278,0.35750715263092425
0,0.005427572066095766,0.35750715263092425
0,0.005427572066095766,0.35806692374673466
0,0.005442648655168254,0.35806692374673466
0,0.005442648655168254,0.35825351411867146
0,0.005457725244240743,0.35825351411867146
0,0.005457725244240743,0.3585023012812539
0,0.005472801833313231,0.3585023012812539
0,0.005472801833313231,0.35924866276900114
0,0.005487878422385719,0.35924866276900114
